2310.71,6.90
2344.32,7.03
2378.41,7.15
2413.01,7.28
2448.11,7.39
2483.72,7.51
2519.84,7.62
2556.49,7.73
2593.68,7.84
2631.41,7.94
2669.68,8.03
2708.51,8.13
2747.91,8.22
2787.88,8.30
2828.43,8.38
2869.57,8.45
2911.31,8.51
2953.65,8.58
2996.61,8.63
3040.20,8.68
3084.42,8.72
3129.29,8.76
3174.80,8.79
3220.98,8.81
3267.83,8.83
3315.36,8.84
3363.59,8.85
3412.51,8.84
3462.15,8.84
3512.50,8.82
3563.59,8.80
3615.43,8.77
3668.02,8.74
3721.37,8.70
3775.50,8.66
3830.41,8.61
3886.13,8.55
3942.65,8.49
4000.00,8.43
4058.18,8.36
4117.21,8.29
4177.10,8.21
4237.85,8.13
4299.49,8.05
4362.03,7.96
4425.48,7.87
4489.85,7.78
4555.15,7.68
4621.41,7.59
4688.63,7.49
4756.83,7.39
4826.02,7.29
4896.21,7.18
4967.43,7.08
5039.68,6.98
5112.99,6.88
5187.36,6.77
5262.81,6.67
5339.36,6.56
5417.02,6.46
5495.81,6.36
5575.75,6.25
5656.85,6.15
5739.14,6.04
5822.61,5.94
5907.30,5.84
5993.23,5.73
6080.40,5.63
6168.84,5.52
6258.57,5.42
6349.60,5.31
6441.96,5.20
6535.66,5.09
6630.73,4.98
6727.17,4.86
6825.02,4.74
6924.29,4.62
7025.01,4.49
7127.19,4.36
7230.86,4.23
7336.03,4.09
7442.74,3.95
7550.99,3.80
7660.83,3.65
7772.26,3.49
7885.31,3.33
8000.00,3.16
8116.36,2.98
8234.42,2.81
8354.19,2.62
8475.70,2.43
8598.99,2.24
8724.06,2.05
8850.96,1.85
8979.70,1.64
9110.31,1.43
9242.82,1.22
9377.26,1.01
9513.66,0.79
9652.04,0.57
9792.43,0.34
9934.86,0.11
10079.37,-0.12
10225.98,-0.35
10374.72,-0.59
10525.62,-0.83
10678.72,-1.07
10834.04,-1.32
10991.63,-1.57
11151.51,-1.82
11313.71,-2.08
11478.27,-2.34
11645.23,-2.61
11814.61,-2.88
11986.46,-3.15
12160.80,-3.43
12337.69,-3.71
12517.14,-3.99
12699.21,-4.27
12883.92,-4.56
13071.32,-4.84
13261.45,-5.12
13454.34,-5.40
13650.04,-5.68
13848.58,-5.94
14050.02,-6.20
14254.38,-6.45
14461.71,-6.69
14672.06,-6.91
14885.47,-7.12
15101.99,-7.32
15321.65,-7.50
15544.51,-7.67
15770.61,-7.83
16000.00,-7.98
16232.73,-8.13
16468.84,-8.30
16708.38,-8.48
16951.41,-8.69
17197.97,-8.94
17448.12,-9.25
17701.91,-9.63
17959.39,-10.10
18220.62,-10.68
18485.64,-11.37
18754.52,-12.17
19027.31,-13.08
19304.07,-14.04
19584.86,-14.94
19869.72,-15.59
