957.60,72.42
971.53,72.41
985.66,72.49
1000.00,72.52
1014.55,72.56
1029.30,72.60
1044.27,72.66
1059.46,72.66
1074.87,72.71
1090.51,72.72
1106.37,72.78
1122.46,72.80
1138.79,72.91
1155.35,72.99
1172.16,73.04
1189.21,73.11
1206.50,73.18
1224.05,73.17
1241.86,73.18
1259.92,73.22
1278.25,73.22
1296.84,73.24
1315.70,73.29
1334.84,73.24
1354.26,73.24
1373.95,73.21
1393.94,73.16
1414.21,73.20
1434.78,73.23
1455.65,73.32
1476.83,73.28
1498.31,73.38
1520.10,73.30
1542.21,73.31
1564.64,73.33
1587.40,73.35
1610.49,73.39
1633.92,73.55
1657.68,73.70
1681.79,73.70
1706.26,73.84
1731.07,73.97
1756.25,74.06
1781.80,74.16
1807.71,74.26
1834.01,74.39
1860.68,74.44
1887.75,74.48
1915.21,74.56
1943.06,74.56
1971.33,74.63
2000.00,74.66
2029.09,74.73
2058.60,74.80
2088.55,74.90
2118.93,75.01
2149.75,75.11
2181.02,75.21
2212.74,75.28
2244.92,75.42
2277.58,75.49
2310.71,75.61
2344.32,75.69
2378.41,75.81
2413.01,75.96
2448.11,76.07
2483.72,76.27
2519.84,76.44
2556.49,76.59
2593.68,76.73
2631.41,76.88
2669.68,77.02
2708.51,77.17
2747.91,77.39
2787.88,77.53
2828.43,77.71
2869.57,77.89
2911.31,77.98
2953.65,78.12
2996.61,78.16
3040.20,78.24
3084.42,78.25
3129.29,78.20
3174.80,78.18
3220.98,78.06
3267.83,77.98
3315.36,77.92
3363.59,77.75
3412.51,77.59
3462.15,77.33
3512.50,77.01
3563.59,76.66
3615.43,76.29
3668.02,75.90
3721.37,75.46
3775.50,74.99
3830.41,74.54
3886.13,74.08
3942.65,73.74
4000.00,73.44
4058.18,73.17
4117.21,72.97
4177.10,72.80
4237.85,72.81
4299.49,72.93
4362.03,73.30
4425.48,73.81
4489.85,74.44
4555.15,75.33
4621.41,76.40
4688.63,77.77
4756.83,79.16
4826.02,80.43
4896.21,81.20
4967.43,81.43
5039.68,81.29
5112.99,80.84
5187.36,80.40
5262.81,79.86
5339.36,79.41
5417.02,78.92
5495.81,78.43
5575.75,77.97
5656.85,77.54
5739.14,77.05
5822.61,76.38
5907.30,75.70
5993.23,75.16
6080.40,74.77
6168.84,74.44
6258.57,74.29
6349.60,74.28
6441.96,74.36
6535.66,74.42
6630.73,74.51
6727.17,74.41
6825.02,74.04
6924.29,73.32
7025.01,72.43
7127.19,71.68
7230.86,71.33
7336.03,71.37
7442.74,71.64
7550.99,71.96
7660.83,72.22
7772.26,72.47
7885.31,72.69
8000.00,72.94
8116.36,73.17
8234.42,73.39
8354.19,73.59
8475.70,73.73
8598.99,73.87
8724.06,73.93
8850.96,73.92
8979.70,73.90
9110.31,73.81
9242.82,73.64
9377.26,73.47
9513.66,73.24
9652.04,73.02
9792.43,72.74
9934.86,72.33
10079.37,71.96
10225.98,71.68
10374.72,71.44
10525.62,71.42
10678.72,71.58
10834.04,71.76
10991.63,71.86
11151.51,71.95
11313.71,71.91
11478.27,71.50
11645.23,70.56
11814.61,69.24
11986.46,67.80
12160.80,66.39
12337.69,65.16
12517.14,64.15
12699.21,63.08
12883.92,62.02
13071.32,61.27
13261.45,60.86
13454.34,60.88
13650.04,61.32
13848.58,61.91
14050.02,62.27
14254.38,62.48
14461.71,62.73
14672.06,62.93
14885.47,63.11
15101.99,63.35
15321.65,63.50
15544.51,63.47
15770.61,63.27
16000.00,62.95
16232.73,62.63
16468.84,62.24
16708.38,61.75
16951.41,61.37
17197.97,61.25
17448.12,61.17
17701.91,60.89
17959.39,60.36
18220.62,59.61
18485.64,58.34
18754.52,56.55
19027.31,54.16
19304.07,50.72
19584.86,45.96
19869.72,40.23
