1915.21,6.82
1943.06,6.95
1971.33,7.08
2000.00,7.22
2029.09,7.35
2058.60,7.47
2088.55,7.60
2118.93,7.73
2149.75,7.85
2181.02,7.97
2212.74,8.09
2244.92,8.21
2277.58,8.32
2310.71,8.43
2344.32,8.54
2378.41,8.65
2413.01,8.75
2448.11,8.85
2483.72,8.95
2519.84,9.04
2556.49,9.13
2593.68,9.22
2631.41,9.31
2669.68,9.39
2708.51,9.46
2747.91,9.54
2787.88,9.61
2828.43,9.67
2869.57,9.73
2911.31,9.79
2953.65,9.84
2996.61,9.89
3040.20,9.93
3084.42,9.97
3129.29,10.00
3174.80,10.03
3220.98,10.05
3267.83,10.07
3315.36,10.08
3363.59,10.09
3412.51,10.09
3462.15,10.08
3512.50,10.07
3563.59,10.06
3615.43,10.04
3668.02,10.01
3721.37,9.98
3775.50,9.94
3830.41,9.89
3886.13,9.84
3942.65,9.79
4000.00,9.72
4058.18,9.66
4117.21,9.58
4177.10,9.50
4237.85,9.41
4299.49,9.32
4362.03,9.22
4425.48,9.12
4489.85,9.01
4555.15,8.90
4621.41,8.78
4688.63,8.66
4756.83,8.54
4826.02,8.41
4896.21,8.29
4967.43,8.16
5039.68,8.04
5112.99,7.91
5187.36,7.79
5262.81,7.67
5339.36,7.55
5417.02,7.44
5495.81,7.32
5575.75,7.21
5656.85,7.09
5739.14,6.97
5822.61,6.86
5907.30,6.74
5993.23,6.61
6080.40,6.49
6168.84,6.36
6258.57,6.23
6349.60,6.09
6441.96,5.96
6535.66,5.82
6630.73,5.67
6727.17,5.53
6825.02,5.38
6924.29,5.23
7025.01,5.07
7127.19,4.92
7230.86,4.76
7336.03,4.60
7442.74,4.43
7550.99,4.27
7660.83,4.10
7772.26,3.93
7885.31,3.76
8000.00,3.59
8116.36,3.41
8234.42,3.23
8354.19,3.05
8475.70,2.87
8598.99,2.69
8724.06,2.50
8850.96,2.31
8979.70,2.12
9110.31,1.92
9242.82,1.73
9377.26,1.52
9513.66,1.32
9652.04,1.11
9792.43,0.90
9934.86,0.68
10079.37,0.46
10225.98,0.23
10374.72,0.00
10525.62,-0.24
10678.72,-0.48
10834.04,-0.73
10991.63,-0.98
11151.51,-1.24
11313.71,-1.50
11478.27,-1.77
11645.23,-2.04
11814.61,-2.32
11986.46,-2.60
12160.80,-2.87
12337.69,-3.15
12517.14,-3.43
12699.21,-3.70
12883.92,-3.96
13071.32,-4.22
13261.45,-4.46
13454.34,-4.70
13650.04,-4.93
13848.58,-5.15
14050.02,-5.37
14254.38,-5.58
14461.71,-5.79
14672.06,-6.01
14885.47,-6.24
15101.99,-6.49
15321.65,-6.76
15544.51,-7.06
15770.61,-7.39
16000.00,-7.76
16232.73,-8.17
16468.84,-8.64
16708.38,-9.15
16951.41,-9.73
17197.97,-10.37
17448.12,-11.08
17701.91,-11.86
17959.39,-12.71
18220.62,-13.62
18485.64,-14.59
18754.52,-15.60
19027.31,-16.61
19304.07,-17.57
19584.86,-18.41
19869.72,-19.00
