288.84,74.88
293.04,74.79
297.30,74.73
301.63,74.54
306.01,74.54
310.46,74.53
314.98,74.45
319.56,74.40
324.21,74.32
328.93,74.29
333.71,74.27
338.56,74.21
343.49,74.14
348.48,74.18
353.55,74.15
358.70,74.02
363.91,74.02
369.21,73.98
374.58,73.89
380.03,73.79
385.55,73.69
391.16,73.62
396.85,73.64
402.62,73.63
408.48,73.60
414.42,73.64
420.45,73.49
426.56,73.51
432.77,73.53
439.06,73.60
445.45,73.67
451.93,73.58
458.50,73.50
465.17,73.45
471.94,73.38
478.80,73.30
485.77,73.34
492.83,73.25
500.00,73.22
507.27,73.11
514.65,73.12
522.14,73.03
529.73,72.99
537.44,72.97
545.25,73.00
553.18,73.00
561.23,72.81
569.39,72.70
577.68,72.73
586.08,72.72
594.60,72.75
603.25,72.88
612.03,72.78
620.93,72.80
629.96,72.94
639.12,73.02
648.42,72.94
657.85,72.93
667.42,72.89
677.13,72.80
686.98,72.82
696.97,72.83
707.11,72.80
717.39,72.73
727.83,72.71
738.41,72.73
749.15,72.70
760.05,72.71
771.11,72.73
782.32,72.71
793.70,72.69
805.25,72.70
816.96,72.69
828.84,72.71
840.90,72.61
853.13,72.60
865.54,72.55
878.13,72.57
890.90,72.60
903.86,72.63
917.00,72.67
930.34,72.72
943.87,72.84
957.60,72.88
971.53,72.97
985.66,73.11
1000.00,73.22
1014.55,73.30
1029.30,73.37
1044.27,73.46
1059.46,73.47
1074.87,73.59
1090.51,73.71
1106.37,73.85
1122.46,73.95
1138.79,74.13
1155.35,74.26
1172.16,74.37
1189.21,74.48
1206.50,74.62
1224.05,74.71
1241.86,74.90
1259.92,75.01
1278.25,75.06
1296.84,75.22
1315.70,75.43
1334.84,75.48
1354.26,75.58
1373.95,75.71
1393.94,75.79
1414.21,75.87
1434.78,76.02
1455.65,76.18
1476.83,76.23
1498.31,76.42
1520.10,76.44
1542.21,76.57
1564.64,76.67
1587.40,76.85
1610.49,76.97
1633.92,77.22
1657.68,77.43
1681.79,77.52
1706.26,77.71
1731.07,77.90
1756.25,78.03
1781.80,78.23
1807.71,78.40
1834.01,78.52
1860.68,78.62
1887.75,78.67
1915.21,78.79
1943.06,78.88
1971.33,78.94
2000.00,79.07
2029.09,79.16
2058.60,79.27
2088.55,79.32
2118.93,79.51
2149.75,79.55
2181.02,79.55
2212.74,79.56
2244.92,79.61
2277.58,79.69
2310.71,80.06
2344.32,80.34
2378.41,80.70
2413.01,81.14
2448.11,81.38
2483.72,81.68
2519.84,81.92
2556.49,82.04
2593.68,82.22
2631.41,82.43
2669.68,82.61
2708.51,82.77
2747.91,82.90
2787.88,82.94
2828.43,82.98
2869.57,83.08
2911.31,83.18
2953.65,83.27
2996.61,83.32
3040.20,83.44
3084.42,83.46
3129.29,83.51
3174.80,83.56
3220.98,83.42
3267.83,83.41
3315.36,83.47
3363.59,83.42
3412.51,83.45
3462.15,83.41
3512.50,83.27
3563.59,83.11
3615.43,82.86
3668.02,82.54
3721.37,82.22
3775.50,81.91
3830.41,81.66
3886.13,81.50
3942.65,81.34
4000.00,81.16
4058.18,80.95
4117.21,80.78
4177.10,80.50
4237.85,80.28
4299.49,79.92
4362.03,79.75
4425.48,79.49
4489.85,79.26
4555.15,79.03
4621.41,78.83
4688.63,78.66
4756.83,78.38
4826.02,78.22
4896.21,78.01
4967.43,77.82
5039.68,77.61
5112.99,77.38
5187.36,77.25
5262.81,77.13
5339.36,77.10
5417.02,76.99
5495.81,76.83
5575.75,76.72
5656.85,76.72
5739.14,76.60
5822.61,76.44
5907.30,76.34
5993.23,76.34
6080.40,76.39
6168.84,76.39
6258.57,76.43
6349.60,76.45
6441.96,76.48
6535.66,76.55
6630.73,76.80
6727.17,76.92
6825.02,77.07
6924.29,77.21
7025.01,77.39
7127.19,77.61
7230.86,77.76
7336.03,78.06
7442.74,78.33
7550.99,78.66
7660.83,78.76
7772.26,78.86
7885.31,78.79
8000.00,78.72
8116.36,78.58
8234.42,78.20
8354.19,77.72
8475.70,77.23
8598.99,76.71
8724.06,76.07
8850.96,75.33
8979.70,74.72
9110.31,74.09
9242.82,73.40
9377.26,72.76
9513.66,72.16
9652.04,71.64
9792.43,71.16
9934.86,70.63
10079.37,70.01
10225.98,69.60
10374.72,69.49
10525.62,69.32
10678.72,68.99
10834.04,68.72
10991.63,68.48
11151.51,68.49
11313.71,68.64
11478.27,68.75
11645.23,68.76
11814.61,68.82
11986.46,68.88
12160.80,68.72
12337.69,68.55
12517.14,68.45
12699.21,68.23
12883.92,67.94
13071.32,67.60
13261.45,67.27
13454.34,66.92
13650.04,66.61
13848.58,66.34
14050.02,65.85
14254.38,65.41
14461.71,64.95
14672.06,64.35
14885.47,63.83
15101.99,63.43
15321.65,62.96
15544.51,62.56
15770.61,62.17
16000.00,61.55
16232.73,60.71
16468.84,59.53
16708.38,58.33
16951.41,56.95
17197.97,55.70
17448.12,54.48
17701.91,53.57
17959.39,52.75
18220.62,52.46
18485.64,52.19
18754.52,51.77
19027.31,51.38
19304.07,51.02
19584.86,50.62
19869.72,50.05
