210.22,89.70
213.28,89.67
216.38,89.55
219.53,89.40
222.72,89.37
225.96,89.33
229.25,89.23
232.59,89.10
235.97,89.05
239.40,88.98
242.88,88.99
246.42,88.93
250.00,88.85
253.64,88.72
257.33,88.63
261.07,88.54
264.87,88.50
268.72,88.37
272.63,88.24
276.59,88.10
280.62,87.96
284.70,87.81
288.84,87.71
293.04,87.52
297.30,87.44
301.63,87.29
306.01,87.23
310.46,87.10
314.98,86.97
319.56,86.78
324.21,86.69
328.93,86.55
333.71,86.42
338.56,86.39
343.49,86.26
348.48,86.19
353.55,86.08
358.70,85.94
363.91,85.85
369.21,85.72
374.58,85.46
380.03,85.34
385.55,85.20
391.16,85.02
396.85,84.96
402.62,84.83
408.48,84.69
414.42,84.57
420.45,84.45
426.56,84.42
432.77,84.40
439.06,84.35
445.45,84.30
451.93,84.17
458.50,83.98
465.17,83.90
471.94,83.78
478.80,83.66
485.77,83.54
492.83,83.38
500.00,83.25
507.27,83.12
514.65,83.03
522.14,82.86
529.73,82.73
537.44,82.60
545.25,82.54
553.18,82.42
561.23,82.27
569.39,82.11
577.68,82.00
586.08,81.84
594.60,81.73
603.25,81.62
612.03,81.45
620.93,81.36
629.96,81.34
639.12,81.23
648.42,81.10
657.85,81.02
667.42,80.97
677.13,80.84
686.98,80.81
696.97,80.76
707.11,80.68
717.39,80.63
727.83,80.55
738.41,80.44
749.15,80.38
760.05,80.29
771.11,80.21
782.32,80.09
793.70,79.99
805.25,79.84
816.96,79.75
828.84,79.71
840.90,79.61
853.13,79.58
865.54,79.55
878.13,79.55
890.90,79.56
903.86,79.54
917.00,79.52
930.34,79.52
943.87,79.52
957.60,79.43
971.53,79.39
985.66,79.38
1000.00,79.36
1014.55,79.36
1029.30,79.38
1044.27,79.41
1059.46,79.36
1074.87,79.39
1090.51,79.40
1106.37,79.42
1122.46,79.42
1138.79,79.48
1155.35,79.50
1172.16,79.54
1189.21,79.59
1206.50,79.59
1224.05,79.61
1241.86,79.63
1259.92,79.67
1278.25,79.68
1296.84,79.73
1315.70,79.83
1334.84,79.86
1354.26,79.94
1373.95,79.98
1393.94,79.97
1414.21,80.05
1434.78,80.11
1455.65,80.22
1476.83,80.22
1498.31,80.36
1520.10,80.37
1542.21,80.46
1564.64,80.55
1587.40,80.61
1610.49,80.73
1633.92,80.89
1657.68,81.02
1681.79,81.07
1706.26,81.23
1731.07,81.34
1756.25,81.47
1781.80,81.63
1807.71,81.74
1834.01,81.89
1860.68,82.02
1887.75,82.05
1915.21,82.15
1943.06,82.17
1971.33,82.28
2000.00,82.33
2029.09,82.45
2058.60,82.58
2088.55,82.73
2118.93,82.86
2149.75,82.99
2181.02,83.07
2212.74,83.15
2244.92,83.29
2277.58,83.39
2310.71,83.54
2344.32,83.66
2378.41,83.76
2413.01,83.88
2448.11,84.03
2483.72,84.23
2519.84,84.44
2556.49,84.59
2593.68,84.72
2631.41,84.85
2669.68,84.94
2708.51,85.07
2747.91,85.22
2787.88,85.34
2828.43,85.46
2869.57,85.59
2911.31,85.72
2953.65,85.84
2996.61,85.88
3040.20,86.01
3084.42,86.03
3129.29,86.07
3174.80,86.19
3220.98,86.21
3267.83,86.30
3315.36,86.41
3363.59,86.47
3412.51,86.54
3462.15,86.59
3512.50,86.61
3563.59,86.58
3615.43,86.57
3668.02,86.51
3721.37,86.47
3775.50,86.45
3830.41,86.42
3886.13,86.43
3942.65,86.53
4000.00,86.59
4058.18,86.66
4117.21,86.74
4177.10,86.82
4237.85,87.02
4299.49,87.14
4362.03,87.40
4425.48,87.61
4489.85,87.75
4555.15,87.97
4621.41,88.17
4688.63,88.46
4756.83,88.79
4826.02,89.12
4896.21,89.35
4967.43,89.48
5039.68,89.70
5112.99,89.87
5187.36,90.08
5262.81,90.11
5339.36,90.10
5417.02,89.91
5495.81,89.62
5575.75,89.27
5656.85,88.87
5739.14,88.42
5822.61,87.89
5907.30,87.37
5993.23,86.94
6080.40,86.52
6168.84,86.15
6258.57,85.83
6349.60,85.53
6441.96,85.36
6535.66,85.16
6630.73,85.14
6727.17,85.07
6825.02,85.11
6924.29,85.15
7025.01,85.25
7127.19,85.43
7230.86,85.75
7336.03,86.17
7442.74,86.67
7550.99,87.21
7660.83,87.71
7772.26,88.21
7885.31,88.57
8000.00,88.77
8116.36,88.68
8234.42,88.19
8354.19,87.39
8475.70,86.37
8598.99,85.30
8724.06,84.26
8850.96,83.27
8979.70,82.46
9110.31,81.72
9242.82,81.02
9377.26,80.52
9513.66,80.01
9652.04,79.60
9792.43,79.41
9934.86,79.28
10079.37,79.12
10225.98,78.84
10374.72,78.93
10525.62,79.59
10678.72,80.29
10834.04,80.97
10991.63,81.61
11151.51,82.12
11313.71,82.39
11478.27,82.17
11645.23,81.39
11814.61,80.33
11986.46,79.28
12160.80,78.33
12337.69,77.48
12517.14,76.83
12699.21,76.16
12883.92,75.58
13071.32,75.18
13261.45,74.68
13454.34,74.13
13650.04,73.68
13848.58,73.37
14050.02,72.97
14254.38,72.61
14461.71,72.40
14672.06,72.27
14885.47,72.14
15101.99,72.08
15321.65,71.96
15544.51,71.78
15770.61,71.52
16000.00,71.14
16232.73,70.68
16468.84,70.18
16708.38,69.68
16951.41,64.86
17197.97,57.24
17448.12,57.53
17701.91,57.42
17959.39,57.45
18220.62,57.62
18485.64,57.57
18754.52,57.67
19027.31,57.78
19304.07,57.76
19584.86,57.36
19869.72,56.36
