358.70,74.70
363.91,74.69
369.21,74.65
374.58,74.47
380.03,74.41
385.55,74.34
391.16,74.27
396.85,74.29
402.62,74.25
408.48,74.19
414.42,74.15
420.45,74.08
426.56,74.12
432.77,74.16
439.06,74.17
445.45,74.19
451.93,74.15
458.50,74.05
465.17,74.02
471.94,73.96
478.80,73.92
485.77,73.88
492.83,73.80
500.00,73.77
507.27,73.72
514.65,73.72
522.14,73.61
529.73,73.59
537.44,73.56
545.25,73.57
553.18,73.56
561.23,73.45
569.39,73.32
577.68,73.34
586.08,73.27
594.60,73.24
603.25,73.25
612.03,73.16
620.93,73.17
629.96,73.26
639.12,73.24
648.42,73.17
657.85,73.19
667.42,73.20
677.13,73.14
686.98,73.19
696.97,73.23
707.11,73.23
717.39,73.25
727.83,73.26
738.41,73.27
749.15,73.31
760.05,73.33
771.11,73.36
782.32,73.37
793.70,73.37
805.25,73.38
816.96,73.41
828.84,73.48
840.90,73.43
853.13,73.47
865.54,73.47
878.13,73.51
890.90,73.54
903.86,73.59
917.00,73.61
930.34,73.67
943.87,73.78
957.60,73.82
971.53,73.88
985.66,73.99
1000.00,74.10
1014.55,74.21
1029.30,74.32
1044.27,74.41
1059.46,74.49
1074.87,74.61
1090.51,74.70
1106.37,74.81
1122.46,74.91
1138.79,75.08
1155.35,75.24
1172.16,75.35
1189.21,75.53
1206.50,75.69
1224.05,75.81
1241.86,75.94
1259.92,76.12
1278.25,76.29
1296.84,76.46
1315.70,76.68
1334.84,76.84
1354.26,77.04
1373.95,77.23
1393.94,77.40
1414.21,77.65
1434.78,77.90
1455.65,78.22
1476.83,78.39
1498.31,78.74
1520.10,78.92
1542.21,79.23
1564.64,79.53
1587.40,79.83
1610.49,80.16
1633.92,80.62
1657.68,81.04
1681.79,81.34
1706.26,81.78
1731.07,82.23
1756.25,82.65
1781.80,83.08
1807.71,83.49
1834.01,83.92
1860.68,84.27
1887.75,84.55
1915.21,84.83
1943.06,84.98
1971.33,85.14
2000.00,85.17
2029.09,85.22
2058.60,85.12
2088.55,84.95
2118.93,84.69
2149.75,84.31
2181.02,83.87
2212.74,83.32
2244.92,82.75
2277.58,82.10
2310.71,81.50
2344.32,80.89
2378.41,80.29
2413.01,79.77
2448.11,79.22
2483.72,78.73
2519.84,78.24
2556.49,77.68
2593.68,76.94
2631.41,76.34
2669.68,75.96
2708.51,75.71
2747.91,75.78
2787.88,75.74
2828.43,75.54
2869.57,75.39
2911.31,75.17
2953.65,75.05
2996.61,74.93
3040.20,74.90
3084.42,74.89
3129.29,74.90
3174.80,75.01
3220.98,75.08
3267.83,75.29
3315.36,75.59
3363.59,75.90
3412.51,76.31
3462.15,76.70
3512.50,77.17
3563.59,77.70
3615.43,78.29
3668.02,78.89
3721.37,79.48
3775.50,80.07
3830.41,80.62
3886.13,81.03
3942.65,81.35
4000.00,81.49
4058.18,81.51
4117.21,81.36
4177.10,81.08
4237.85,80.89
4299.49,80.68
4362.03,80.61
4425.48,80.54
4489.85,80.39
4555.15,80.26
4621.41,79.98
4688.63,79.72
4756.83,79.35
4826.02,78.91
4896.21,78.29
4967.43,77.58
5039.68,76.85
5112.99,76.08
5187.36,75.45
5262.81,74.79
5339.36,74.25
5417.02,73.70
5495.81,73.24
5575.75,72.85
5656.85,72.61
5739.14,72.44
5822.61,72.23
5907.30,72.07
5993.23,72.03
6080.40,72.08
6168.84,72.06
6258.57,72.03
6349.60,71.99
6441.96,72.09
6535.66,72.19
6630.73,72.35
6727.17,72.47
6825.02,72.69
6924.29,73.04
7025.01,73.50
7127.19,74.09
7230.86,74.82
7336.03,75.71
7442.74,76.72
7550.99,77.74
7660.83,78.67
7772.26,79.44
7885.31,80.00
8000.00,80.35
8116.36,80.45
8234.42,80.19
8354.19,79.73
8475.70,79.11
8598.99,78.49
8724.06,77.94
8850.96,77.45
8979.70,77.20
9110.31,77.18
9242.82,77.19
9377.26,77.21
9513.66,77.26
9652.04,77.45
9792.43,77.71
9934.86,77.88
10079.37,78.08
10225.98,78.72
10374.72,79.28
10525.62,78.76
10678.72,77.35
10834.04,75.96
10991.63,74.85
11151.51,74.07
11313.71,73.61
11478.27,73.34
11645.23,73.08
11814.61,72.82
11986.46,72.47
12160.80,71.75
12337.69,70.68
12517.14,69.42
12699.21,68.05
12883.92,66.81
13071.32,65.95
13261.45,65.62
13454.34,66.26
13650.04,67.49
13848.58,67.99
14050.02,67.31
14254.38,66.32
14461.71,65.68
14672.06,65.27
14885.47,65.08
15101.99,65.25
15321.65,65.74
15544.51,66.58
15770.61,67.80
16000.00,69.05
16232.73,69.73
16468.84,68.61
16708.38,65.81
16951.41,62.48
17197.97,59.45
17448.12,56.81
17701.91,54.84
17959.39,54.53
18220.62,55.85
18485.64,57.12
18754.52,56.33
19027.31,54.48
19304.07,52.76
19584.86,51.05
19869.72,49.33
