1334.84,94.76
1354.26,94.75
1373.95,95.01
1393.94,95.14
1414.21,95.28
1434.78,95.47
1455.65,95.85
1476.83,96.06
1498.31,96.38
1520.10,96.54
1542.21,96.85
1564.64,96.94
1587.40,97.05
1610.49,97.04
1633.92,97.25
1657.68,97.51
1681.79,97.64
1706.26,97.92
1731.07,98.38
1756.25,98.60
1781.80,99.09
1807.71,99.33
1834.01,99.72
1860.68,99.92
1887.75,100.13
1915.21,100.25
1943.06,100.48
1971.33,100.87
2000.00,101.09
2029.09,101.35
2058.60,101.82
2088.55,102.06
2118.93,102.36
2149.75,102.56
2181.02,102.88
2212.74,102.98
2244.92,103.20
2277.58,103.22
2310.71,103.24
2344.32,103.17
2378.41,103.19
2413.01,103.17
2448.11,102.90
2483.72,102.61
2519.84,102.27
2556.49,102.01
2593.68,101.67
2631.41,101.47
2669.68,101.13
2708.51,100.68
2747.91,100.49
2787.88,100.20
2828.43,99.89
2869.57,99.67
2911.31,99.54
2953.65,99.26
2996.61,98.95
3040.20,98.68
3084.42,98.24
3129.29,97.86
3174.80,97.73
3220.98,97.53
3267.83,97.44
3315.36,97.48
3363.59,97.32
3412.51,97.27
3462.15,97.09
3512.50,96.97
3563.59,96.90
3615.43,96.76
3668.02,96.74
3721.37,96.62
3775.50,96.63
3830.41,96.58
3886.13,96.63
3942.65,96.63
4000.00,96.73
4058.18,96.79
4117.21,97.14
4177.10,97.31
4237.85,97.74
4299.49,97.95
4362.03,98.39
4425.48,99.00
4489.85,99.28
4555.15,99.66
4621.41,99.69
4688.63,99.86
4756.83,99.97
4826.02,100.38
4896.21,100.80
4967.43,101.04
5039.68,101.38
5112.99,101.98
5187.36,102.65
5262.81,103.28
5339.36,103.56
5417.02,103.40
5495.81,102.92
5575.75,102.23
5656.85,101.88
5739.14,101.61
5822.61,101.34
5907.30,100.67
5993.23,99.99
6080.40,99.34
6168.84,98.85
6258.57,98.58
6349.60,98.48
6441.96,98.23
6535.66,97.99
6630.73,97.72
6727.17,97.66
6825.02,97.71
6924.29,97.90
7025.01,98.11
7127.19,98.57
7230.86,98.90
7336.03,99.33
7442.74,99.73
7550.99,100.37
7660.83,101.05
7772.26,101.71
7885.31,102.16
8000.00,102.52
8116.36,102.49
8234.42,102.41
8354.19,102.16
8475.70,101.67
8598.99,101.08
8724.06,100.55
8850.96,99.95
8979.70,99.63
9110.31,99.35
9242.82,99.36
9377.26,99.34
9513.66,99.18
9652.04,99.33
9792.43,99.68
9934.86,99.92
10079.37,100.23
10225.98,100.20
10374.72,99.78
10525.62,99.17
10678.72,98.25
10834.04,97.30
10991.63,96.14
11151.51,95.14
11313.71,94.27
11478.27,93.41
11645.23,93.04
11814.61,92.67
11986.46,92.42
12160.80,92.32
12337.69,92.17
12517.14,92.45
12699.21,92.59
12883.92,92.56
13071.32,92.52
13261.45,92.54
13454.34,92.50
13650.04,92.42
13848.58,92.30
14050.02,92.09
14254.38,92.34
14461.71,92.73
14672.06,92.88
14885.47,92.68
15101.99,92.50
15321.65,92.51
15544.51,92.59
15770.61,92.44
16000.00,91.94
16232.73,91.60
16468.84,91.06
16708.38,90.85
16951.41,90.37
17197.97,90.31
17448.12,90.58
17701.91,90.30
17959.39,90.20
18220.62,90.23
18485.64,90.01
18754.52,90.03
19027.31,89.95
19304.07,89.69
19584.86,89.60
19869.72,89.08
