146.52,70.95
148.65,70.95
150.81,70.85
153.01,70.80
155.23,70.72
157.49,70.66
159.78,70.60
162.10,70.46
164.46,70.43
166.85,70.30
169.28,70.23
171.74,70.00
174.24,69.93
176.78,69.85
179.35,69.74
181.96,69.56
184.60,69.35
187.29,69.26
190.01,69.12
192.78,69.01
195.58,68.94
198.43,68.78
201.31,68.60
204.24,68.51
207.21,68.42
210.22,68.40
213.28,68.38
216.38,68.29
219.53,68.19
222.72,68.20
225.96,68.16
229.25,68.07
232.59,67.96
235.97,67.90
239.40,67.83
242.88,67.85
246.42,67.79
250.00,67.74
253.64,67.59
257.33,67.48
261.07,67.39
264.87,67.35
268.72,67.24
272.63,67.15
276.59,67.01
280.62,66.89
284.70,66.75
288.84,66.67
293.04,66.52
297.30,66.45
301.63,66.34
306.01,66.31
310.46,66.23
314.98,66.11
319.56,65.92
324.21,65.89
328.93,65.82
333.71,65.76
338.56,65.72
343.49,65.60
348.48,65.57
353.55,65.46
358.70,65.35
363.91,65.30
369.21,65.23
374.58,65.03
380.03,64.91
385.55,64.78
391.16,64.65
396.85,64.63
402.62,64.54
408.48,64.45
414.42,64.37
420.45,64.26
426.56,64.25
432.77,64.23
439.06,64.21
445.45,64.22
451.93,64.15
458.50,64.03
465.17,63.95
471.94,63.85
478.80,63.79
485.77,63.72
492.83,63.61
500.00,63.55
507.27,63.44
514.65,63.41
522.14,63.28
529.73,63.23
537.44,63.17
545.25,63.14
553.18,63.11
561.23,62.97
569.39,62.81
577.68,62.79
586.08,62.69
594.60,62.62
603.25,62.61
612.03,62.48
620.93,62.46
629.96,62.50
639.12,62.44
648.42,62.33
657.85,62.31
667.42,62.28
677.13,62.18
686.98,62.17
696.97,62.16
707.11,62.14
717.39,62.11
727.83,62.08
738.41,62.04
749.15,62.00
760.05,61.97
771.11,61.95
782.32,61.91
793.70,61.87
805.25,61.83
816.96,61.81
828.84,61.84
840.90,61.76
853.13,61.75
865.54,61.70
878.13,61.71
890.90,61.70
903.86,61.75
917.00,61.75
930.34,61.82
943.87,61.93
957.60,61.96
971.53,62.01
985.66,62.12
1000.00,62.19
1014.55,62.27
1029.30,62.33
1044.27,62.41
1059.46,62.46
1074.87,62.53
1090.51,62.59
1106.37,62.68
1122.46,62.73
1138.79,62.89
1155.35,62.98
1172.16,63.07
1189.21,63.19
1206.50,63.31
1224.05,63.40
1241.86,63.49
1259.92,63.63
1278.25,63.74
1296.84,63.84
1315.70,63.99
1334.84,64.04
1354.26,64.15
1373.95,64.23
1393.94,64.30
1414.21,64.45
1434.78,64.61
1455.65,64.83
1476.83,64.92
1498.31,65.14
1520.10,65.18
1542.21,65.31
1564.64,65.46
1587.40,65.56
1610.49,65.70
1633.92,65.96
1657.68,66.18
1681.79,66.28
1706.26,66.49
1731.07,66.70
1756.25,66.87
1781.80,67.06
1807.71,67.25
1834.01,67.46
1860.68,67.61
1887.75,67.75
1915.21,67.89
1943.06,68.00
1971.33,68.16
2000.00,68.30
2029.09,68.46
2058.60,68.67
2088.55,68.93
2118.93,69.18
2149.75,69.41
2181.02,69.63
2212.74,69.80
2244.92,70.02
2277.58,70.21
2310.71,70.43
2344.32,70.65
2378.41,70.88
2413.01,71.13
2448.11,71.33
2483.72,71.61
2519.84,71.93
2556.49,72.24
2593.68,72.57
2631.41,72.92
2669.68,73.18
2708.51,73.44
2747.91,73.70
2787.88,73.85
2828.43,74.01
2869.57,74.17
2911.31,74.23
2953.65,74.31
2996.61,74.32
3040.20,74.33
3084.42,74.29
3129.29,74.20
3174.80,74.12
3220.98,73.95
3267.83,73.85
3315.36,73.75
3363.59,73.64
3412.51,73.55
3462.15,73.41
3512.50,73.25
3563.59,73.06
3615.43,72.86
3668.02,72.61
3721.37,72.31
3775.50,72.03
3830.41,71.77
3886.13,71.59
3942.65,71.54
4000.00,71.48
4058.18,71.46
4117.21,71.46
4177.10,71.44
4237.85,71.50
4299.49,71.52
4362.03,71.67
4425.48,71.75
4489.85,71.76
4555.15,71.78
4621.41,71.76
4688.63,71.79
4756.83,71.83
4826.02,71.92
4896.21,71.99
4967.43,72.07
5039.68,72.18
5112.99,72.26
5187.36,72.42
5262.81,72.49
5339.36,72.55
5417.02,72.49
5495.81,72.27
5575.75,71.88
5656.85,71.34
5739.14,70.61
5822.61,69.70
5907.30,68.83
5993.23,68.16
6080.40,67.64
6168.84,67.12
6258.57,66.69
6349.60,66.30
6441.96,66.01
6535.66,65.69
6630.73,65.54
6727.17,65.40
6825.02,65.31
6924.29,65.26
7025.01,65.23
7127.19,65.24
7230.86,65.32
7336.03,65.50
7442.74,65.78
7550.99,66.11
7660.83,66.39
7772.26,66.68
7885.31,66.90
8000.00,67.06
8116.36,67.07
8234.42,66.86
8354.19,66.40
8475.70,65.73
8598.99,64.92
8724.06,63.99
8850.96,63.00
8979.70,62.07
9110.31,61.18
9242.82,60.29
9377.26,59.45
9513.66,58.62
9652.04,57.89
9792.43,57.30
9934.86,56.75
10079.37,56.24
10225.98,55.83
10374.72,55.51
10525.62,55.29
10678.72,55.05
10834.04,54.71
10991.63,54.45
11151.51,54.35
11313.71,54.39
11478.27,54.49
11645.23,54.53
11814.61,54.59
11986.46,54.75
12160.80,54.84
12337.69,54.84
12517.14,54.86
12699.21,54.80
12883.92,54.74
13071.32,54.82
13261.45,54.84
13454.34,54.84
13650.04,55.03
13848.58,55.40
14050.02,55.64
14254.38,55.80
14461.71,56.09
14672.06,56.34
14885.47,56.50
15101.99,56.67
15321.65,56.79
15544.51,56.79
15770.61,56.49
16000.00,55.52
16232.73,53.89
16468.84,51.72
16708.38,49.38
16951.41,47.17
17197.97,45.26
17448.12,43.69
17701.91,42.41
17959.39,41.33
18220.62,40.55
18485.64,39.99
18754.52,39.58
19027.31,39.32
19304.07,38.97
19584.86,38.43
19869.72,37.59
