657.85,-0.10
667.42,-0.10
677.13,-0.11
686.98,-0.11
696.97,-0.12
707.11,-0.12
717.39,-0.12
727.83,-0.12
738.41,-0.12
749.15,-0.12
760.05,-0.12
771.11,-0.11
782.32,-0.11
793.70,-0.10
805.25,-0.09
816.96,-0.08
828.84,-0.06
840.90,-0.05
853.13,-0.03
865.54,-0.01
878.13,0.02
890.90,0.04
903.86,0.07
917.00,0.10
930.34,0.13
943.87,0.16
957.60,0.20
971.53,0.23
985.66,0.27
1000.00,0.32
1014.55,0.36
1029.30,0.40
1044.27,0.45
1059.46,0.50
1074.87,0.55
1090.51,0.60
1106.37,0.65
1122.46,0.71
1138.79,0.76
1155.35,0.82
1172.16,0.88
1189.21,0.94
1206.50,1.00
1224.05,1.06
1241.86,1.12
1259.92,1.19
1278.25,1.26
1296.84,1.32
1315.70,1.39
1334.84,1.46
1354.26,1.54
1373.95,1.61
1393.94,1.69
1414.21,1.76
1434.78,1.84
1455.65,1.92
1476.83,2.01
1498.31,2.09
1520.10,2.18
1542.21,2.27
1564.64,2.36
1587.40,2.45
1610.49,2.54
1633.92,2.64
1657.68,2.74
1681.79,2.84
1706.26,2.95
1731.07,3.05
1756.25,3.16
1781.80,3.27
1807.71,3.39
1834.01,3.50
1860.68,3.62
1887.75,3.75
1915.21,3.87
1943.06,4.00
1971.33,4.12
2000.00,4.25
2029.09,4.39
2058.60,4.52
2088.55,4.66
2118.93,4.80
2149.75,4.93
2181.02,5.07
2212.74,5.22
2244.92,5.36
2277.58,5.50
2310.71,5.64
2344.32,5.78
2378.41,5.92
2413.01,6.05
2448.11,6.19
2483.72,6.32
2519.84,6.45
2556.49,6.57
2593.68,6.69
2631.41,6.80
2669.68,6.91
2708.51,7.01
2747.91,7.11
2787.88,7.19
2828.43,7.27
2869.57,7.34
2911.31,7.40
2953.65,7.45
2996.61,7.48
3040.20,7.51
3084.42,7.53
3129.29,7.54
3174.80,7.53
3220.98,7.51
3267.83,7.48
3315.36,7.44
3363.59,7.39
3412.51,7.33
3462.15,7.26
3512.50,7.18
3563.59,7.09
3615.43,6.98
3668.02,6.87
3721.37,6.76
3775.50,6.63
3830.41,6.50
3886.13,6.36
3942.65,6.21
4000.00,6.06
4058.18,5.91
4117.21,5.76
4177.10,5.61
4237.85,5.45
4299.49,5.30
4362.03,5.16
4425.48,5.02
4489.85,4.89
4555.15,4.77
4621.41,4.65
4688.63,4.55
4756.83,4.45
4826.02,4.36
4896.21,4.28
4967.43,4.20
5039.68,4.13
5112.99,4.06
5187.36,3.99
5262.81,3.92
5339.36,3.85
5417.02,3.78
5495.81,3.72
5575.75,3.65
5656.85,3.58
5739.14,3.52
5822.61,3.45
5907.30,3.38
5993.23,3.31
6080.40,3.24
6168.84,3.17
6258.57,3.10
6349.60,3.03
6441.96,2.96
6535.66,2.89
6630.73,2.82
6727.17,2.75
6825.02,2.68
6924.29,2.61
7025.01,2.54
7127.19,2.47
7230.86,2.39
7336.03,2.32
7442.74,2.24
7550.99,2.17
7660.83,2.09
7772.26,2.01
7885.31,1.94
8000.00,1.86
8116.36,1.77
8234.42,1.69
8354.19,1.61
8475.70,1.52
8598.99,1.44
8724.06,1.35
8850.96,1.26
8979.70,1.17
9110.31,1.07
9242.82,0.98
9377.26,0.88
9513.66,0.78
9652.04,0.68
9792.43,0.58
9934.86,0.47
10079.37,0.36
10225.98,0.25
10374.72,0.14
10525.62,0.03
10678.72,-0.08
10834.04,-0.20
10991.63,-0.32
11151.51,-0.44
11313.71,-0.57
11478.27,-0.69
11645.23,-0.82
11814.61,-0.95
11986.46,-1.08
12160.80,-1.21
12337.69,-1.35
12517.14,-1.48
12699.21,-1.62
12883.92,-1.76
13071.32,-1.91
13261.45,-2.05
13454.34,-2.19
13650.04,-2.34
13848.58,-2.49
14050.02,-2.64
14254.38,-2.79
14461.71,-2.94
14672.06,-3.09
14885.47,-3.24
15101.99,-3.39
15321.65,-3.54
15544.51,-3.69
15770.61,-3.84
16000.00,-3.98
16232.73,-4.13
16468.84,-4.27
16708.38,-4.41
16951.41,-4.54
17197.97,-4.67
17448.12,-4.80
17701.91,-4.91
17959.39,-5.02
18220.62,-5.12
18485.64,-5.20
18754.52,-5.27
19027.31,-5.32
19304.07,-5.35
19584.86,-5.36
19869.72,-5.33
