174.24,60.81
176.78,60.76
179.35,60.68
181.96,60.51
184.60,60.31
187.29,60.24
190.01,60.10
192.78,59.99
195.58,59.93
198.43,59.78
201.31,59.63
204.24,59.54
207.21,59.47
210.22,59.46
213.28,59.44
216.38,59.35
219.53,59.23
222.72,59.24
225.96,59.21
229.25,59.12
232.59,59.02
235.97,58.97
239.40,58.89
242.88,58.90
246.42,58.83
250.00,58.79
253.64,58.64
257.33,58.55
261.07,58.47
264.87,58.44
268.72,58.33
272.63,58.23
276.59,58.11
280.62,57.99
284.70,57.87
288.84,57.79
293.04,57.65
297.30,57.58
301.63,57.46
306.01,57.41
310.46,57.32
314.98,57.22
319.56,57.04
324.21,56.98
328.93,56.89
333.71,56.83
338.56,56.79
343.49,56.67
348.48,56.64
353.55,56.55
358.70,56.43
363.91,56.36
369.21,56.26
374.58,56.06
380.03,55.95
385.55,55.82
391.16,55.67
396.85,55.63
402.62,55.53
408.48,55.42
414.42,55.35
420.45,55.24
426.56,55.23
432.77,55.21
439.06,55.18
445.45,55.16
451.93,55.08
458.50,54.95
465.17,54.87
471.94,54.76
478.80,54.67
485.77,54.57
492.83,54.45
500.00,54.37
507.27,54.26
514.65,54.21
522.14,54.06
529.73,53.98
537.44,53.90
545.25,53.86
553.18,53.78
561.23,53.62
569.39,53.44
577.68,53.39
586.08,53.26
594.60,53.17
603.25,53.14
612.03,53.00
620.93,52.96
629.96,52.98
639.12,52.90
648.42,52.78
657.85,52.74
667.42,52.69
677.13,52.55
686.98,52.50
696.97,52.47
707.11,52.42
717.39,52.35
727.83,52.29
738.41,52.21
749.15,52.17
760.05,52.11
771.11,52.05
782.32,51.97
793.70,51.89
805.25,51.81
816.96,51.74
828.84,51.72
840.90,51.62
853.13,51.58
865.54,51.50
878.13,51.48
890.90,51.44
903.86,51.43
917.00,51.41
930.34,51.42
943.87,51.47
957.60,51.48
971.53,51.48
985.66,51.56
1000.00,51.62
1014.55,51.68
1029.30,51.75
1044.27,51.79
1059.46,51.82
1074.87,51.91
1090.51,51.97
1106.37,52.03
1122.46,52.08
1138.79,52.20
1155.35,52.29
1172.16,52.35
1189.21,52.43
1206.50,52.53
1224.05,52.59
1241.86,52.66
1259.92,52.78
1278.25,52.89
1296.84,53.00
1315.70,53.14
1334.84,53.22
1354.26,53.32
1373.95,53.40
1393.94,53.45
1414.21,53.58
1434.78,53.69
1455.65,53.87
1476.83,53.92
1498.31,54.11
1520.10,54.18
1542.21,54.32
1564.64,54.45
1587.40,54.57
1610.49,54.70
1633.92,54.95
1657.68,55.14
1681.79,55.24
1706.26,55.45
1731.07,55.65
1756.25,55.85
1781.80,56.06
1807.71,56.25
1834.01,56.47
1860.68,56.63
1887.75,56.78
1915.21,56.95
1943.06,57.08
1971.33,57.27
2000.00,57.45
2029.09,57.66
2058.60,57.90
2088.55,58.14
2118.93,58.41
2149.75,58.66
2181.02,58.90
2212.74,59.09
2244.92,59.32
2277.58,59.51
2310.71,59.76
2344.32,59.98
2378.41,60.18
2413.01,60.44
2448.11,60.62
2483.72,60.87
2519.84,61.11
2556.49,61.27
2593.68,61.42
2631.41,61.55
2669.68,61.63
2708.51,61.65
2747.91,61.70
2787.88,61.68
2828.43,61.61
2869.57,61.59
2911.31,61.50
2953.65,61.39
2996.61,61.27
3040.20,61.17
3084.42,61.03
3129.29,60.90
3174.80,60.79
3220.98,60.61
3267.83,60.51
3315.36,60.46
3363.59,60.38
3412.51,60.35
3462.15,60.29
3512.50,60.23
3563.59,60.22
3615.43,60.24
3668.02,60.28
3721.37,60.31
3775.50,60.38
3830.41,60.45
3886.13,60.55
3942.65,60.73
4000.00,60.86
4058.18,61.00
4117.21,61.10
4177.10,61.10
4237.85,61.12
4299.49,60.97
4362.03,60.79
4425.48,60.48
4489.85,59.98
4555.15,59.51
4621.41,58.94
4688.63,58.48
4756.83,58.05
4826.02,57.60
4896.21,56.97
4967.43,56.65
5039.68,56.64
5112.99,56.67
5187.36,56.42
5262.81,55.89
5339.36,55.36
5417.02,54.77
5495.81,54.20
5575.75,53.67
5656.85,53.20
5739.14,52.75
5822.61,52.24
5907.30,51.77
5993.23,51.44
6080.40,51.22
6168.84,50.93
6258.57,50.74
6349.60,50.61
6441.96,50.59
6535.66,50.54
6630.73,50.62
6727.17,50.73
6825.02,50.89
6924.29,51.10
7025.01,51.36
7127.19,51.70
7230.86,52.12
7336.03,52.67
7442.74,53.33
7550.99,54.08
7660.83,54.80
7772.26,55.59
7885.31,56.36
8000.00,57.11
8116.36,57.68
8234.42,57.93
8354.19,57.78
8475.70,57.25
8598.99,56.50
8724.06,55.69
8850.96,54.87
8979.70,54.18
9110.31,53.64
9242.82,53.24
9377.26,53.00
9513.66,52.80
9652.04,52.87
9792.43,53.20
9934.86,53.69
10079.37,54.25
10225.98,54.82
10374.72,55.05
10525.62,54.62
10678.72,53.42
10834.04,51.68
10991.63,49.75
11151.51,47.91
11313.71,46.39
11478.27,45.18
11645.23,44.23
11814.61,43.67
11986.46,43.54
12160.80,43.62
12337.69,43.74
12517.14,43.80
12699.21,43.76
12883.92,43.63
13071.32,43.52
13261.45,43.23
13454.34,42.63
13650.04,41.66
13848.58,41.61
14050.02,41.72
14254.38,40.64
14461.71,39.17
14672.06,37.69
14885.47,36.21
15101.99,35.05
15321.65,34.36
15544.51,34.30
15770.61,34.75
16000.00,35.23
16232.73,35.47
16468.84,35.11
16708.38,33.82
16951.41,31.55
17197.97,29.08
17448.12,26.93
17701.91,25.72
17959.39,25.30
18220.62,25.20
18485.64,25.46
18754.52,25.63
19027.31,25.94
19304.07,26.61
19584.86,27.09
19869.72,26.10
