4299.49,43.52
4362.03,43.61
4425.48,43.70
4489.85,43.70
4555.15,43.77
4621.41,43.78
4688.63,43.89
4756.83,44.00
4826.02,44.19
4896.21,44.32
4967.43,44.43
5039.68,44.56
5112.99,44.63
5187.36,44.78
5262.81,44.83
5339.36,44.88
5417.02,44.84
5495.81,44.74
5575.75,44.59
5656.85,44.39
5739.14,44.07
5822.61,43.53
5907.30,42.86
5993.23,42.21
6080.40,41.58
6168.84,40.90
6258.57,40.34
6349.60,39.86
6441.96,39.54
6535.66,39.23
6630.73,39.09
6727.17,38.94
6825.02,38.85
6924.29,38.79
7025.01,38.77
7127.19,38.79
7230.86,38.87
7336.03,39.02
7442.74,39.22
7550.99,39.42
7660.83,39.54
7772.26,39.63
7885.31,39.66
8000.00,39.64
8116.36,39.53
8234.42,39.33
8354.19,39.02
8475.70,38.54
8598.99,37.95
8724.06,37.22
8850.96,36.39
8979.70,35.58
9110.31,34.75
9242.82,33.88
9377.26,33.05
9513.66,32.19
9652.04,31.44
9792.43,30.79
9934.86,30.15
10079.37,29.57
10225.98,29.09
10374.72,28.70
10525.62,28.55
10678.72,28.35
10834.04,27.99
10991.63,27.72
11151.51,27.57
11313.71,27.56
11478.27,27.57
11645.23,27.50
11814.61,27.46
11986.46,27.50
12160.80,27.50
12337.69,27.45
12517.14,27.42
12699.21,27.35
12883.92,27.31
13071.32,27.37
13261.45,27.36
13454.34,27.34
13650.04,27.51
13848.58,27.86
14050.02,28.10
14254.38,28.27
14461.71,28.51
14672.06,28.73
14885.47,28.83
15101.99,28.88
15321.65,28.80
15544.51,28.59
15770.61,28.22
16000.00,27.54
16232.73,26.59
16468.84,25.14
16708.38,23.19
16951.41,20.93
17197.97,18.74
17448.12,16.67
17701.91,14.76
17959.39,13.17
18220.62,11.87
18485.64,10.66
18754.52,9.71
19027.31,9.17
19304.07,8.55
19584.86,7.93
19869.72,6.89
