3830.41,91.02
3886.13,90.98
3942.65,91.01
4000.00,90.97
4058.18,90.99
4117.21,91.06
4177.10,90.99
4237.85,91.04
4299.49,90.99
4362.03,91.06
4425.48,91.14
4489.85,91.05
4555.15,91.02
4621.41,90.91
4688.63,90.91
4756.83,90.90
4826.02,90.90
4896.21,90.72
4967.43,90.51
5039.68,90.20
5112.99,89.92
5187.36,89.66
5262.81,89.36
5339.36,89.11
5417.02,88.81
5495.81,88.50
5575.75,88.16
5656.85,87.86
5739.14,87.65
5822.61,87.29
5907.30,86.97
5993.23,86.69
6080.40,86.53
6168.84,86.26
6258.57,86.09
6349.60,86.04
6441.96,85.98
6535.66,85.89
6630.73,85.88
6727.17,85.98
6825.02,86.01
6924.29,86.03
7025.01,86.06
7127.19,86.19
7230.86,86.46
7336.03,86.73
7442.74,87.12
7550.99,87.48
7660.83,87.82
7772.26,88.08
7885.31,88.30
8000.00,88.53
8116.36,88.53
8234.42,88.32
8354.19,87.85
8475.70,87.25
8598.99,86.46
8724.06,85.54
8850.96,84.56
8979.70,83.71
9110.31,82.96
9242.82,82.41
9377.26,81.89
9513.66,81.18
9652.04,80.60
9792.43,80.22
9934.86,79.83
10079.37,79.68
10225.98,79.52
10374.72,79.30
10525.62,79.20
10678.72,79.13
10834.04,79.21
10991.63,79.26
11151.51,79.52
11313.71,79.94
11478.27,80.41
11645.23,80.89
11814.61,81.64
11986.46,82.78
12160.80,83.95
12337.69,84.69
12517.14,85.03
12699.21,84.96
12883.92,84.51
13071.32,84.01
13261.45,83.37
13454.34,82.56
13650.04,81.75
13848.58,81.02
14050.02,80.17
14254.38,79.40
14461.71,78.82
14672.06,78.33
14885.47,77.83
15101.99,77.25
15321.65,76.70
15544.51,76.13
15770.61,75.48
16000.00,74.61
16232.73,73.52
16468.84,72.51
16708.38,70.97
16951.41,68.73
17197.97,68.32
17448.12,67.79
17701.91,67.47
17959.39,67.18
18220.62,66.83
18485.64,66.46
18754.52,66.34
19027.31,66.41
19304.07,65.67
19584.86,65.19
19869.72,64.56
