707.11,82.55
717.39,82.56
727.83,82.53
738.41,82.52
749.15,82.55
760.05,82.52
771.11,82.52
782.32,82.49
793.70,82.45
805.25,82.43
816.96,82.44
828.84,82.45
840.90,82.42
853.13,82.44
865.54,82.43
878.13,82.44
890.90,82.46
903.86,82.52
917.00,82.53
930.34,82.60
943.87,82.69
957.60,82.75
971.53,82.85
985.66,82.99
1000.00,83.13
1014.55,83.24
1029.30,83.44
1044.27,83.58
1059.46,83.75
1074.87,83.97
1090.51,84.17
1106.37,84.39
1122.46,84.60
1138.79,84.84
1155.35,85.07
1172.16,85.28
1189.21,85.53
1206.50,85.77
1224.05,85.97
1241.86,86.19
1259.92,86.42
1278.25,86.63
1296.84,86.81
1315.70,87.04
1334.84,87.21
1354.26,87.37
1373.95,87.53
1393.94,87.65
1414.21,87.84
1434.78,87.97
1455.65,88.16
1476.83,88.18
1498.31,88.34
1520.10,88.40
1542.21,88.52
1564.64,88.67
1587.40,88.77
1610.49,88.88
1633.92,89.06
1657.68,89.20
1681.79,89.24
1706.26,89.39
1731.07,89.57
1756.25,89.70
1781.80,89.85
1807.71,90.02
1834.01,90.16
1860.68,90.23
1887.75,90.27
1915.21,90.30
1943.06,90.32
1971.33,90.39
2000.00,90.40
2029.09,90.47
2058.60,90.54
2088.55,90.57
2118.93,90.65
2149.75,90.65
2181.02,90.71
2212.74,90.71
2244.92,90.70
2277.58,90.67
2310.71,90.65
2344.32,90.57
2378.41,90.53
2413.01,90.53
2448.11,90.49
2483.72,90.50
2519.84,90.51
2556.49,90.45
2593.68,90.39
2631.41,90.32
2669.68,90.21
2708.51,90.10
2747.91,90.02
2787.88,89.91
2828.43,89.81
2869.57,89.75
2911.31,89.64
2953.65,89.55
2996.61,89.44
3040.20,89.38
3084.42,89.27
3129.29,89.15
3174.80,89.07
3220.98,88.93
3267.83,88.88
3315.36,88.91
3363.59,88.82
3412.51,88.82
3462.15,88.74
3512.50,88.62
3563.59,88.54
3615.43,88.44
3668.02,88.37
3721.37,88.31
3775.50,88.32
3830.41,88.33
3886.13,88.33
3942.65,88.41
4000.00,88.45
4058.18,88.52
4117.21,88.64
4177.10,88.65
4237.85,88.78
4299.49,88.83
4362.03,88.99
4425.48,89.12
4489.85,89.07
4555.15,89.09
4621.41,89.04
4688.63,89.14
4756.83,89.28
4826.02,89.44
4896.21,89.51
4967.43,89.54
5039.68,89.57
5112.99,89.55
5187.36,89.55
5262.81,89.44
5339.36,89.37
5417.02,89.36
5495.81,89.36
5575.75,89.25
5656.85,88.99
5739.14,88.72
5822.61,88.29
5907.30,87.79
5993.23,87.33
6080.40,86.92
6168.84,86.47
6258.57,86.07
6349.60,85.77
6441.96,85.56
6535.66,85.37
6630.73,85.36
6727.17,85.40
6825.02,85.48
6924.29,85.58
7025.01,85.71
7127.19,85.90
7230.86,86.19
7336.03,86.52
7442.74,86.98
7550.99,87.42
7660.83,87.80
7772.26,88.10
7885.31,88.31
8000.00,88.40
8116.36,88.31
8234.42,88.00
8354.19,87.48
8475.70,86.86
8598.99,86.21
8724.06,85.46
8850.96,84.71
8979.70,84.10
9110.31,83.55
9242.82,83.06
9377.26,82.65
9513.66,82.20
9652.04,81.86
9792.43,81.69
9934.86,81.54
10079.37,81.55
10225.98,81.57
10374.72,81.62
10525.62,81.80
10678.72,82.00
10834.04,82.29
10991.63,82.45
11151.51,82.52
11313.71,82.46
11478.27,82.18
11645.23,81.79
11814.61,81.62
11986.46,81.64
12160.80,81.65
12337.69,81.47
12517.14,81.22
12699.21,80.96
12883.92,80.60
13071.32,80.34
13261.45,79.99
13454.34,79.55
13650.04,79.19
13848.58,78.95
14050.02,78.63
14254.38,78.34
14461.71,78.28
14672.06,78.24
14885.47,78.02
15101.99,77.69
15321.65,77.15
15544.51,76.42
15770.61,75.56
16000.00,74.02
16232.73,72.06
16468.84,69.80
16708.38,67.26
16951.41,64.99
17197.97,63.68
17448.12,63.03
17701.91,62.47
17959.39,61.55
18220.62,61.14
18485.64,61.31
18754.52,61.03
19027.31,61.04
19304.07,60.90
19584.86,61.13
19869.72,60.48
