2631.41,76.17
2669.68,76.45
2708.51,76.72
2747.91,77.06
2787.88,77.32
2828.43,77.57
2869.57,77.89
2911.31,78.10
2953.65,78.29
2996.61,78.42
3040.20,78.50
3084.42,78.54
3129.29,78.50
3174.80,78.42
3220.98,78.24
3267.83,78.09
3315.36,77.94
3363.59,77.74
3412.51,77.56
3462.15,77.32
3512.50,77.07
3563.59,76.83
3615.43,76.61
3668.02,76.37
3721.37,76.13
3775.50,75.91
3830.41,75.68
3886.13,75.49
3942.65,75.39
4000.00,75.24
4058.18,75.13
4117.21,75.00
4177.10,74.78
4237.85,74.59
4299.49,74.30
4362.03,74.12
4425.48,73.90
4489.85,73.70
4555.15,73.64
4621.41,73.59
4688.63,73.67
4756.83,73.75
4826.02,73.86
4896.21,73.90
4967.43,73.89
5039.68,73.87
5112.99,73.79
5187.36,73.77
5262.81,73.66
5339.36,73.57
5417.02,73.42
5495.81,73.26
5575.75,73.11
5656.85,72.97
5739.14,72.78
5822.61,72.48
5907.30,72.16
5993.23,71.90
6080.40,71.67
6168.84,71.33
6258.57,71.01
6349.60,70.66
6441.96,70.38
6535.66,70.03
6630.73,69.82
6727.17,69.59
6825.02,69.41
6924.29,69.26
7025.01,69.15
7127.19,69.10
7230.86,69.12
7336.03,69.22
7442.74,69.37
7550.99,69.56
7660.83,69.69
7772.26,69.84
7885.31,69.97
8000.00,70.09
8116.36,70.13
8234.42,70.09
8354.19,69.91
8475.70,69.57
8598.99,69.10
8724.06,68.49
8850.96,67.77
8979.70,67.06
9110.31,66.33
9242.82,65.55
9377.26,64.78
9513.66,63.98
9652.04,63.27
9792.43,62.65
9934.86,62.01
10079.37,61.40
10225.98,60.91
10374.72,60.39
10525.62,59.92
10678.72,59.56
10834.04,59.20
10991.63,58.89
11151.51,58.68
11313.71,58.60
11478.27,58.57
11645.23,58.49
11814.61,58.47
11986.46,58.54
12160.80,58.60
12337.69,58.60
12517.14,58.62
12699.21,58.57
12883.92,58.51
13071.32,58.53
13261.45,58.48
13454.34,58.41
13650.04,58.48
13848.58,58.71
14050.02,58.86
14254.38,58.97
14461.71,59.23
14672.06,59.49
14885.47,59.66
15101.99,59.83
15321.65,59.97
15544.51,60.13
15770.61,60.33
16000.00,60.40
16232.73,60.27
16468.84,59.50
16708.38,57.95
16951.41,55.81
17197.97,53.50
17448.12,51.18
17701.91,48.99
17959.39,47.03
18220.62,45.34
18485.64,43.67
18754.52,42.30
19027.31,41.15
19304.07,39.94
19584.86,38.57
19869.72,36.78
