686.98,80.45
696.97,80.38
707.11,80.43
717.39,80.42
727.83,80.41
738.41,80.39
749.15,80.37
760.05,80.34
771.11,80.38
782.32,80.25
793.70,80.17
805.25,80.18
816.96,80.14
828.84,80.17
840.90,80.12
853.13,80.09
865.54,80.06
878.13,80.16
890.90,80.17
903.86,80.17
917.00,80.18
930.34,80.19
943.87,80.29
957.60,80.38
971.53,80.40
985.66,80.48
1000.00,80.58
1014.55,80.67
1029.30,80.83
1044.27,80.83
1059.46,80.88
1074.87,81.06
1090.51,81.19
1106.37,81.28
1122.46,81.33
1138.79,81.55
1155.35,81.62
1172.16,81.61
1189.21,81.75
1206.50,81.82
1224.05,81.99
1241.86,82.21
1259.92,82.37
1278.25,82.48
1296.84,82.64
1315.70,82.82
1334.84,82.89
1354.26,82.99
1373.95,83.13
1393.94,83.21
1414.21,83.32
1434.78,83.46
1455.65,83.68
1476.83,83.67
1498.31,83.94
1520.10,84.05
1542.21,84.18
1564.64,84.29
1587.40,84.43
1610.49,84.60
1633.92,84.81
1657.68,85.04
1681.79,85.18
1706.26,85.40
1731.07,85.69
1756.25,85.90
1781.80,86.18
1807.71,86.45
1834.01,86.68
1860.68,86.79
1887.75,86.98
1915.21,87.16
1943.06,87.34
1971.33,87.48
2000.00,87.75
2029.09,87.97
2058.60,88.21
2088.55,88.47
2118.93,88.83
2149.75,88.98
2181.02,89.20
2212.74,89.33
2244.92,89.65
2277.58,89.96
2310.71,90.36
2344.32,90.65
2378.41,90.89
2413.01,91.14
2448.11,91.35
2483.72,91.61
2519.84,91.88
2556.49,92.14
2593.68,92.38
2631.41,92.64
2669.68,92.82
2708.51,92.96
2747.91,93.05
2787.88,93.04
2828.43,93.02
2869.57,92.98
2911.31,92.94
2953.65,92.90
2996.61,92.74
3040.20,92.63
3084.42,92.41
3129.29,92.18
3174.80,92.06
3220.98,91.83
3267.83,91.74
3315.36,91.76
3363.59,91.60
3412.51,91.54
3462.15,91.47
3512.50,91.36
3563.59,91.37
3615.43,91.41
3668.02,91.41
3721.37,91.45
3775.50,91.56
3830.41,91.64
3886.13,91.78
3942.65,91.99
4000.00,92.14
4058.18,92.34
4117.21,92.58
4177.10,92.70
4237.85,92.79
4299.49,92.63
4362.03,92.33
4425.48,91.86
4489.85,91.09
4555.15,90.21
4621.41,89.20
4688.63,88.14
4756.83,87.19
4826.02,86.31
4896.21,85.40
4967.43,84.69
5039.68,84.17
5112.99,83.97
5187.36,84.17
5262.81,84.67
5339.36,85.47
5417.02,86.25
5495.81,86.87
5575.75,87.23
5656.85,87.38
5739.14,87.29
5822.61,86.90
5907.30,86.26
5993.23,85.73
6080.40,85.17
6168.84,84.66
6258.57,84.16
6349.60,83.91
6441.96,83.53
6535.66,83.30
6630.73,83.15
6727.17,83.11
6825.02,83.01
6924.29,82.91
7025.01,82.86
7127.19,82.89
7230.86,83.00
7336.03,83.22
7442.74,83.52
7550.99,83.91
7660.83,84.21
7772.26,84.60
7885.31,84.92
8000.00,85.14
8116.36,85.09
8234.42,84.88
8354.19,84.31
8475.70,83.53
8598.99,82.57
8724.06,81.44
8850.96,80.41
8979.70,79.48
9110.31,78.68
9242.82,78.11
9377.26,77.44
9513.66,76.66
9652.04,76.15
9792.43,75.77
9934.86,75.38
10079.37,75.01
10225.98,74.73
10374.72,74.37
10525.62,74.12
10678.72,73.92
10834.04,73.63
10991.63,73.63
11151.51,73.80
11313.71,74.07
11478.27,74.35
11645.23,74.43
11814.61,74.67
11986.46,74.68
12160.80,74.49
12337.69,73.94
12517.14,73.17
12699.21,72.28
12883.92,71.45
13071.32,71.32
13261.45,71.94
13454.34,72.89
13650.04,73.56
13848.58,73.80
14050.02,73.67
14254.38,73.22
14461.71,72.70
14672.06,72.06
14885.47,71.47
15101.99,71.26
15321.65,71.44
15544.51,71.82
15770.61,71.89
16000.00,71.47
16232.73,70.65
16468.84,69.53
16708.38,68.48
16951.41,67.58
17197.97,66.93
17448.12,66.30
17701.91,65.76
17959.39,65.55
18220.62,64.95
18485.64,64.08
18754.52,63.19
19027.31,62.58
19304.07,62.19
19584.86,61.75
19869.72,61.16
