2631.41,78.50
2669.68,77.50
2708.51,76.33
2747.91,75.24
2787.88,74.15
2828.43,73.05
2869.57,72.14
2911.31,71.18
2953.65,70.33
2996.61,69.51
3040.20,68.72
3084.42,67.94
3129.29,67.26
3174.80,66.68
3220.98,66.12
3267.83,65.70
3315.36,65.24
3363.59,64.82
3412.51,64.39
3462.15,63.99
3512.50,63.63
3563.59,63.23
3615.43,62.91
3668.02,62.55
3721.37,62.20
3775.50,61.94
3830.41,61.75
3886.13,61.58
3942.65,61.38
4000.00,61.18
4058.18,61.04
4117.21,60.87
4177.10,60.75
4237.85,60.58
4299.49,60.43
4362.03,60.29
4425.48,60.23
4489.85,60.05
4555.15,60.02
4621.41,59.99
4688.63,59.94
4756.83,59.95
4826.02,60.17
4896.21,60.37
4967.43,60.57
5039.68,60.72
5112.99,60.97
5187.36,61.26
5262.81,61.62
5339.36,62.06
5417.02,62.52
5495.81,63.04
5575.75,63.68
5656.85,64.44
5739.14,65.22
5822.61,65.86
5907.30,66.33
5993.23,66.43
6080.40,65.90
6168.84,64.60
6258.57,62.94
6349.60,61.29
6441.96,59.83
6535.66,58.72
6630.73,58.33
6727.17,58.54
6825.02,59.35
6924.29,60.40
7025.01,61.73
7127.19,62.94
7230.86,63.91
7336.03,64.34
7442.74,64.21
7550.99,63.69
7660.83,63.16
7772.26,63.19
7885.31,63.86
8000.00,65.13
8116.36,66.58
8234.42,68.01
8354.19,69.09
8475.70,69.75
8598.99,70.07
8724.06,70.21
8850.96,70.33
8979.70,70.56
9110.31,70.78
9242.82,70.94
9377.26,71.00
9513.66,70.77
9652.04,70.17
9792.43,69.25
9934.86,68.01
10079.37,66.63
10225.98,65.19
10374.72,63.80
10525.62,62.52
10678.72,61.28
10834.04,60.16
10991.63,59.21
11151.51,58.38
11313.71,57.67
11478.27,57.17
11645.23,56.66
11814.61,56.22
11986.46,56.00
12160.80,55.79
12337.69,55.66
12517.14,55.78
12699.21,56.08
12883.92,56.77
13071.32,57.30
13261.45,57.49
13454.34,57.69
13650.04,57.84
13848.58,58.03
14050.02,58.13
14254.38,58.13
14461.71,58.16
14672.06,58.01
14885.47,57.37
15101.99,56.42
15321.65,55.25
15544.51,54.03
15770.61,52.94
16000.00,52.01
16232.73,51.24
16468.84,50.71
16708.38,51.24
16951.41,52.37
17197.97,52.96
17448.12,51.99
17701.91,49.32
17959.39,46.00
18220.62,42.77
18485.64,39.70
18754.52,37.22
19027.31,34.93
19304.07,33.53
19584.86,31.76
19869.72,29.26
