2413.01,9.56
2448.11,9.74
2483.72,9.92
2519.84,10.10
2556.49,10.27
2593.68,10.43
2631.41,10.58
2669.68,10.73
2708.51,10.87
2747.91,11.00
2787.88,11.12
2828.43,11.23
2869.57,11.33
2911.31,11.42
2953.65,11.50
2996.61,11.57
3040.20,11.62
3084.42,11.67
3129.29,11.71
3174.80,11.73
3220.98,11.75
3267.83,11.75
3315.36,11.74
3363.59,11.72
3412.51,11.69
3462.15,11.65
3512.50,11.60
3563.59,11.54
3615.43,11.47
3668.02,11.39
3721.37,11.30
3775.50,11.21
3830.41,11.11
3886.13,11.00
3942.65,10.88
4000.00,10.76
4058.18,10.63
4117.21,10.50
4177.10,10.36
4237.85,10.22
4299.49,10.07
4362.03,9.93
4425.48,9.78
4489.85,9.63
4555.15,9.47
4621.41,9.32
4688.63,9.17
4756.83,9.02
4826.02,8.87
4896.21,8.72
4967.43,8.57
5039.68,8.42
5112.99,8.28
5187.36,8.14
5262.81,8.00
5339.36,7.86
5417.02,7.73
5495.81,7.60
5575.75,7.48
5656.85,7.36
5739.14,7.25
5822.61,7.14
5907.30,7.03
5993.23,6.94
6080.40,6.84
6168.84,6.76
6258.57,6.67
6349.60,6.60
6441.96,6.53
6535.66,6.47
6630.73,6.41
6727.17,6.36
6825.02,6.32
6924.29,6.28
7025.01,6.25
7127.19,6.23
7230.86,6.21
7336.03,6.19
7442.74,6.19
7550.99,6.18
7660.83,6.19
7772.26,6.19
7885.31,6.20
8000.00,6.21
8116.36,6.22
8234.42,6.23
8354.19,6.24
8475.70,6.25
8598.99,6.25
8724.06,6.25
8850.96,6.24
8979.70,6.21
9110.31,6.18
9242.82,6.12
9377.26,6.06
9513.66,5.97
9652.04,5.87
9792.43,5.74
9934.86,5.59
10079.37,5.42
10225.98,5.23
10374.72,5.02
10525.62,4.78
10678.72,4.53
10834.04,4.25
10991.63,3.96
11151.51,3.65
11313.71,3.33
11478.27,3.00
11645.23,2.66
11814.61,2.30
11986.46,1.95
12160.80,1.58
12337.69,1.22
12517.14,0.85
12699.21,0.47
12883.92,0.10
13071.32,-0.28
13261.45,-0.65
13454.34,-1.03
13650.04,-1.41
13848.58,-1.79
14050.02,-2.18
14254.38,-2.56
14461.71,-2.95
14672.06,-3.34
14885.47,-3.74
15101.99,-4.14
15321.65,-4.55
15544.51,-4.96
15770.61,-5.38
16000.00,-5.81
16232.73,-6.24
16468.84,-6.68
16708.38,-7.12
16951.41,-7.56
17197.97,-8.01
17448.12,-8.45
17701.91,-8.88
17959.39,-9.30
18220.62,-9.69
18485.64,-10.05
18754.52,-10.37
19027.31,-10.62
19304.07,-10.79
19584.86,-10.86
19869.72,-10.80
