2911.31,88.37
2953.65,87.73
2996.61,87.09
3040.20,86.50
3084.42,85.91
3129.29,85.35
3174.80,84.84
3220.98,84.31
3267.83,83.89
3315.36,83.54
3363.59,83.21
3412.51,82.93
3462.15,82.65
3512.50,82.40
3563.59,82.20
3615.43,82.01
3668.02,81.82
3721.37,81.62
3775.50,81.45
3830.41,81.36
3886.13,81.37
3942.65,81.52
4000.00,81.71
4058.18,81.96
4117.21,82.25
4177.10,82.57
4237.85,82.98
4299.49,82.88
4362.03,82.27
4425.48,81.93
4489.85,82.23
4555.15,83.14
4621.41,83.77
4688.63,84.35
4756.83,84.85
4826.02,85.27
4896.21,85.53
4967.43,85.59
5039.68,85.54
5112.99,85.31
5187.36,85.04
5262.81,84.60
5339.36,84.12
5417.02,83.57
5495.81,83.02
5575.75,82.54
5656.85,82.11
5739.14,81.72
5822.61,81.29
5907.30,80.92
5993.23,80.68
6080.40,80.54
6168.84,80.37
6258.57,80.29
6349.60,80.25
6441.96,80.33
6535.66,80.40
6630.73,80.62
6727.17,80.84
6825.02,81.15
6924.29,81.54
7025.01,82.01
7127.19,82.56
7230.86,83.21
7336.03,83.95
7442.74,84.75
7550.99,85.53
7660.83,86.17
7772.26,86.67
7885.31,86.92
8000.00,86.91
8116.36,86.61
8234.42,86.04
8354.19,85.28
8475.70,84.43
8598.99,83.58
8724.06,82.80
8850.96,82.20
8979.70,81.80
9110.31,81.52
9242.82,81.31
9377.26,81.25
9513.66,81.28
9652.04,81.51
9792.43,81.97
9934.86,82.58
10079.37,83.39
10225.98,84.44
10374.72,85.48
10525.62,86.41
10678.72,86.87
10834.04,86.47
10991.63,85.37
11151.51,84.02
11313.71,82.73
11478.27,81.61
11645.23,80.62
11814.61,79.87
11986.46,79.37
12160.80,79.02
12337.69,78.76
12517.14,78.65
12699.21,78.53
12883.92,78.39
13071.32,78.35
13261.45,78.24
13454.34,78.22
13650.04,78.49
13848.58,78.91
14050.02,79.07
14254.38,78.82
14461.71,78.22
14672.06,77.18
14885.47,75.75
15101.99,74.17
15321.65,72.41
15544.51,70.49
15770.61,68.38
16000.00,66.07
16232.73,63.74
16468.84,61.41
16708.38,59.18
16951.41,57.16
17197.97,55.39
17448.12,53.73
17701.91,52.33
17959.39,51.12
18220.62,50.26
18485.64,49.55
18754.52,48.99
19027.31,48.69
19304.07,48.46
19584.86,48.20
19869.72,47.38
