782.32,54.33
793.70,54.23
805.25,54.12
816.96,54.04
828.84,53.98
840.90,53.84
853.13,53.78
865.54,53.65
878.13,53.61
890.90,53.58
903.86,53.53
917.00,53.49
930.34,53.49
943.87,53.52
957.60,53.51
971.53,53.52
985.66,53.56
1000.00,53.64
1014.55,53.69
1029.30,53.79
1044.27,53.84
1059.46,53.90
1074.87,54.03
1090.51,54.14
1106.37,54.21
1122.46,54.29
1138.79,54.43
1155.35,54.54
1172.16,54.58
1189.21,54.68
1206.50,54.79
1224.05,54.88
1241.86,54.94
1259.92,55.09
1278.25,55.24
1296.84,55.37
1315.70,55.52
1334.84,55.63
1354.26,55.75
1373.95,55.85
1393.94,55.91
1414.21,56.01
1434.78,56.10
1455.65,56.27
1476.83,56.29
1498.31,56.46
1520.10,56.53
1542.21,56.68
1564.64,56.80
1587.40,56.91
1610.49,57.02
1633.92,57.23
1657.68,57.38
1681.79,57.45
1706.26,57.64
1731.07,57.85
1756.25,58.03
1781.80,58.24
1807.71,58.42
1834.01,58.65
1860.68,58.77
1887.75,58.90
1915.21,59.05
1943.06,59.18
1971.33,59.37
2000.00,59.53
2029.09,59.74
2058.60,59.95
2088.55,60.17
2118.93,60.47
2149.75,60.70
2181.02,60.98
2212.74,61.15
2244.92,61.40
2277.58,61.64
2310.71,61.93
2344.32,62.20
2378.41,62.43
2413.01,62.73
2448.11,63.00
2483.72,63.32
2519.84,63.64
2556.49,63.91
2593.68,64.14
2631.41,64.41
2669.68,64.59
2708.51,64.73
2747.91,64.91
2787.88,65.01
2828.43,65.08
2869.57,65.17
2911.31,65.16
2953.65,65.11
2996.61,65.01
3040.20,64.91
3084.42,64.78
3129.29,64.65
3174.80,64.57
3220.98,64.42
3267.83,64.37
3315.36,64.35
3363.59,64.29
3412.51,64.27
3462.15,64.21
3512.50,64.19
3563.59,64.21
3615.43,64.28
3668.02,64.33
3721.37,64.40
3775.50,64.53
3830.41,64.64
3886.13,64.78
3942.65,64.98
4000.00,65.12
4058.18,65.30
4117.21,65.43
4177.10,65.42
4237.85,65.36
4299.49,65.09
4362.03,64.74
4425.48,64.27
4489.85,63.52
4555.15,62.76
4621.41,61.82
4688.63,60.86
4756.83,59.97
4826.02,59.51
4896.21,59.14
4967.43,58.70
5039.68,58.02
5112.99,57.30
5187.36,56.72
5262.81,56.11
5339.36,55.59
5417.02,55.07
5495.81,54.62
5575.75,54.19
5656.85,53.87
5739.14,53.60
5822.61,53.27
5907.30,52.96
5993.23,52.73
6080.40,52.69
6168.84,52.55
6258.57,52.50
6349.60,52.56
6441.96,52.71
6535.66,52.85
6630.73,53.08
6727.17,53.39
6825.02,53.71
6924.29,54.13
7025.01,54.59
7127.19,55.18
7230.86,55.86
7336.03,56.75
7442.74,57.74
7550.99,58.80
7660.83,59.74
7772.26,60.58
7885.31,61.20
8000.00,61.63
8116.36,61.77
8234.42,61.60
8354.19,61.16
8475.70,60.49
8598.99,59.79
8724.06,59.19
8850.96,58.67
8979.70,58.37
9110.31,58.28
9242.82,58.41
9377.26,58.67
9513.66,58.87
9652.04,59.06
9792.43,59.00
9934.86,58.47
10079.37,57.48
10225.98,56.07
10374.72,54.43
10525.62,52.83
10678.72,51.32
10834.04,49.97
10991.63,48.80
11151.51,47.79
11313.71,47.12
11478.27,46.59
11645.23,46.17
11814.61,46.02
11986.46,46.11
12160.80,46.35
12337.69,46.69
12517.14,47.00
12699.21,47.21
12883.92,46.89
13071.32,45.87
13261.45,44.65
13454.34,43.03
13650.04,41.04
13848.58,39.13
14050.02,37.08
14254.38,35.29
14461.71,33.89
14672.06,32.73
14885.47,31.86
15101.99,31.82
15321.65,32.30
15544.51,32.99
15770.61,33.88
16000.00,34.57
16232.73,35.04
16468.84,34.93
16708.38,34.31
16951.41,33.56
17197.97,33.33
17448.12,33.39
17701.91,33.80
17959.39,35.01
18220.62,36.42
18485.64,36.84
18754.52,35.16
19027.31,32.46
19304.07,29.77
19584.86,26.91
19869.72,23.96
