522.14,-0.22
529.73,-0.20
537.44,-0.19
545.25,-0.17
553.18,-0.15
561.23,-0.14
569.39,-0.12
577.68,-0.10
586.08,-0.08
594.60,-0.06
603.25,-0.04
612.03,-0.02
620.93,0.00
629.96,0.02
639.12,0.05
648.42,0.07
657.85,0.09
667.42,0.12
677.13,0.14
686.98,0.17
696.97,0.20
707.11,0.22
717.39,0.25
727.83,0.28
738.41,0.31
749.15,0.34
760.05,0.38
771.11,0.41
782.32,0.44
793.70,0.48
805.25,0.51
816.96,0.55
828.84,0.59
840.90,0.63
853.13,0.67
865.54,0.71
878.13,0.76
890.90,0.80
903.86,0.85
917.00,0.89
930.34,0.94
943.87,0.99
957.60,1.04
971.53,1.10
985.66,1.15
1000.00,1.21
1014.55,1.26
1029.30,1.32
1044.27,1.39
1059.46,1.45
1074.87,1.51
1090.51,1.58
1106.37,1.65
1122.46,1.72
1138.79,1.79
1155.35,1.87
1172.16,1.94
1189.21,2.02
1206.50,2.10
1224.05,2.19
1241.86,2.27
1259.92,2.36
1278.25,2.45
1296.84,2.54
1315.70,2.64
1334.84,2.74
1354.26,2.84
1373.95,2.94
1393.94,3.05
1414.21,3.16
1434.78,3.27
1455.65,3.38
1476.83,3.50
1498.31,3.62
1520.10,3.74
1542.21,3.87
1564.64,4.00
1587.40,4.13
1610.49,4.26
1633.92,4.40
1657.68,4.54
1681.79,4.68
1706.26,4.83
1731.07,4.98
1756.25,5.13
1781.80,5.28
1807.71,5.44
1834.01,5.60
1860.68,5.76
1887.75,5.92
1915.21,6.08
1943.06,6.25
1971.33,6.42
2000.00,6.59
2029.09,6.76
2058.60,6.93
2088.55,7.10
2118.93,7.27
2149.75,7.44
2181.02,7.62
2212.74,7.79
2244.92,7.95
2277.58,8.12
2310.71,8.29
2344.32,8.45
2378.41,8.61
2413.01,8.76
2448.11,8.92
2483.72,9.06
2519.84,9.20
2556.49,9.34
2593.68,9.47
2631.41,9.59
2669.68,9.71
2708.51,9.82
2747.91,9.92
2787.88,10.02
2828.43,10.10
2869.57,10.18
2911.31,10.25
2953.65,10.31
2996.61,10.36
3040.20,10.40
3084.42,10.44
3129.29,10.46
3174.80,10.48
3220.98,10.49
3267.83,10.49
3315.36,10.48
3363.59,10.46
3412.51,10.44
3462.15,10.41
3512.50,10.38
3563.59,10.34
3615.43,10.29
3668.02,10.24
3721.37,10.19
3775.50,10.13
3830.41,10.07
3886.13,10.01
3942.65,9.94
4000.00,9.87
