445.45,53.56
451.93,53.49
458.50,53.40
465.17,53.33
471.94,53.23
478.80,53.15
485.77,53.04
492.83,52.98
500.00,52.94
507.27,52.85
514.65,52.81
522.14,52.68
529.73,52.68
537.44,52.61
545.25,52.60
553.18,52.54
561.23,52.40
569.39,52.23
577.68,52.20
586.08,52.04
594.60,51.96
603.25,51.92
612.03,51.76
620.93,51.70
629.96,51.72
639.12,51.65
648.42,51.54
657.85,51.53
667.42,51.51
677.13,51.37
686.98,51.35
696.97,51.35
707.11,51.33
717.39,51.30
727.83,51.27
738.41,51.22
749.15,51.27
760.05,51.24
771.11,51.25
782.32,51.18
793.70,51.11
805.25,51.08
816.96,51.07
828.84,51.02
840.90,50.91
853.13,50.91
865.54,50.83
878.13,50.84
890.90,50.81
903.86,50.80
917.00,50.78
930.34,50.87
943.87,50.95
957.60,50.99
971.53,51.05
985.66,51.15
1000.00,51.26
1014.55,51.35
1029.30,51.45
1044.27,51.54
1059.46,51.64
1074.87,51.77
1090.51,51.90
1106.37,52.02
1122.46,52.11
1138.79,52.25
1155.35,52.36
1172.16,52.43
1189.21,52.56
1206.50,52.68
1224.05,52.78
1241.86,52.86
1259.92,52.99
1278.25,53.12
1296.84,53.25
1315.70,53.44
1334.84,53.62
1354.26,53.78
1373.95,53.95
1393.94,54.09
1414.21,54.25
1434.78,54.41
1455.65,54.59
1476.83,54.69
1498.31,54.91
1520.10,55.03
1542.21,55.25
1564.64,55.47
1587.40,55.64
1610.49,55.88
1633.92,56.19
1657.68,56.47
1681.79,56.72
1706.26,57.04
1731.07,57.44
1756.25,57.83
1781.80,58.30
1807.71,58.71
1834.01,59.19
1860.68,59.55
1887.75,59.90
1915.21,60.22
1943.06,60.51
1971.33,60.85
2000.00,61.11
2029.09,61.43
2058.60,61.70
2088.55,61.96
2118.93,62.28
2149.75,62.51
2181.02,62.77
2212.74,62.89
2244.92,63.07
2277.58,63.23
2310.71,63.39
2344.32,63.48
2378.41,63.51
2413.01,63.56
2448.11,63.50
2483.72,63.48
2519.84,63.41
2556.49,63.25
2593.68,63.06
2631.41,62.87
2669.68,62.61
2708.51,62.31
2747.91,62.07
2787.88,61.76
2828.43,61.46
2869.57,61.24
2911.31,60.94
2953.65,60.64
2996.61,60.33
3040.20,60.05
3084.42,59.73
3129.29,59.45
3174.80,59.23
3220.98,58.96
3267.83,58.83
3315.36,58.74
3363.59,58.60
3412.51,58.49
3462.15,58.35
3512.50,58.25
3563.59,58.16
3615.43,58.12
3668.02,58.08
3721.37,58.03
3775.50,58.07
3830.41,58.10
3886.13,58.17
3942.65,58.30
4000.00,58.40
4058.18,58.56
4117.21,58.78
4177.10,59.03
4237.85,59.34
4299.49,59.61
4362.03,59.99
4425.48,60.40
4489.85,60.65
4555.15,60.94
4621.41,61.16
4688.63,61.47
4756.83,61.75
4826.02,61.97
4896.21,62.01
4967.43,61.87
5039.68,61.61
5112.99,61.21
5187.36,60.80
5262.81,60.27
5339.36,59.70
5417.02,59.06
5495.81,58.41
5575.75,57.77
5656.85,57.21
5739.14,56.71
5822.61,56.22
5907.30,55.70
5993.23,55.34
6080.40,55.12
6168.84,54.85
6258.57,54.67
6349.60,54.57
6441.96,54.56
6535.66,54.54
6630.73,54.62
6727.17,54.80
6825.02,55.01
6924.29,55.30
7025.01,55.64
7127.19,56.07
7230.86,56.61
7336.03,57.23
7442.74,57.97
7550.99,58.78
7660.83,59.50
7772.26,60.05
7885.31,60.34
8000.00,60.34
8116.36,59.94
8234.42,59.27
8354.19,58.42
8475.70,57.50
8598.99,56.58
8724.06,55.70
8850.96,54.87
8979.70,54.22
9110.31,53.73
9242.82,53.40
9377.26,53.19
9513.66,52.98
9652.04,52.96
9792.43,53.18
9934.86,53.56
10079.37,54.11
10225.98,54.78
10374.72,55.51
10525.62,56.30
10678.72,56.87
10834.04,56.96
10991.63,56.33
11151.51,55.21
11313.71,53.92
11478.27,52.57
11645.23,51.32
11814.61,50.27
11986.46,49.47
12160.80,48.83
12337.69,48.30
12517.14,47.88
12699.21,47.53
12883.92,47.11
13071.32,46.66
13261.45,46.24
13454.34,45.74
13650.04,45.30
13848.58,45.19
14050.02,45.09
14254.38,45.06
14461.71,45.19
14672.06,44.59
14885.47,43.21
15101.99,42.65
15321.65,42.68
15544.51,42.17
15770.61,41.79
16000.00,41.66
16232.73,41.74
16468.84,42.29
16708.38,43.09
16951.41,43.33
17197.97,42.32
17448.12,39.59
17701.91,36.58
17959.39,33.91
18220.62,31.79
18485.64,30.83
18754.52,29.95
19027.31,29.52
19304.07,28.60
19584.86,26.43
19869.72,24.92
