2869.57,84.95
2911.31,85.22
2953.65,85.47
2996.61,85.63
3040.20,85.84
3084.42,85.92
3129.29,85.99
3174.80,86.11
3220.98,86.13
3267.83,86.24
3315.36,86.37
3363.59,86.32
3412.51,86.35
3462.15,86.29
3512.50,86.21
3563.59,86.23
3615.43,86.23
3668.02,86.29
3721.37,86.37
3775.50,86.49
3830.41,86.54
3886.13,86.59
3942.65,86.76
4000.00,86.87
4058.18,87.11
4117.21,87.36
4177.10,87.46
4237.85,87.58
4299.49,87.52
4362.03,87.39
4425.48,87.12
4489.85,86.65
4555.15,86.05
4621.41,85.31
4688.63,84.42
4756.83,83.42
4826.02,82.35
4896.21,81.35
4967.43,80.44
5039.68,79.67
5112.99,79.14
5187.36,79.06
5262.81,79.32
5339.36,79.87
5417.02,80.43
5495.81,80.97
5575.75,81.35
5656.85,81.58
5739.14,81.54
5822.61,81.16
5907.30,80.61
5993.23,80.14
6080.40,79.64
6168.84,79.18
6258.57,78.70
6349.60,78.32
6441.96,77.96
6535.66,77.69
6630.73,77.49
6727.17,77.29
6825.02,77.14
6924.29,77.12
7025.01,77.07
7127.19,77.08
7230.86,77.17
7336.03,77.32
7442.74,77.57
7550.99,77.80
7660.83,78.02
7772.26,78.11
7885.31,78.23
8000.00,78.25
8116.36,78.10
8234.42,77.76
8354.19,77.34
8475.70,76.87
8598.99,76.29
8724.06,75.53
8850.96,74.63
8979.70,73.73
9110.31,72.80
9242.82,72.03
9377.26,71.17
9513.66,70.33
9652.04,69.66
9792.43,69.04
9934.86,68.48
10079.37,67.90
10225.98,67.52
10374.72,67.27
10525.62,67.10
10678.72,66.95
10834.04,66.77
10991.63,66.68
11151.51,66.68
11313.71,66.74
11478.27,66.76
11645.23,66.66
11814.61,66.55
11986.46,66.28
12160.80,65.95
12337.69,65.49
12517.14,65.08
12699.21,64.81
12883.92,64.68
13071.32,64.90
13261.45,65.34
13454.34,65.90
13650.04,66.58
13848.58,67.42
14050.02,68.15
14254.38,68.68
14461.71,69.10
14672.06,69.35
14885.47,69.47
15101.99,69.66
15321.65,70.03
15544.51,70.40
15770.61,70.48
16000.00,70.00
16232.73,69.07
16468.84,67.57
16708.38,65.66
16951.41,63.65
17197.97,62.07
17448.12,60.67
17701.91,59.64
17959.39,59.17
18220.62,58.87
18485.64,58.77
18754.52,58.70
19027.31,58.71
19304.07,58.64
19584.86,57.99
19869.72,56.92
