507.27,59.35
514.65,59.38
522.14,59.27
529.73,59.27
537.44,59.25
545.25,59.26
553.18,59.24
561.23,59.15
569.39,59.02
577.68,59.05
586.08,58.95
594.60,58.94
603.25,58.96
612.03,58.88
620.93,58.86
629.96,58.94
639.12,58.90
648.42,58.81
657.85,58.83
667.42,58.83
677.13,58.75
686.98,58.78
696.97,58.80
707.11,58.81
717.39,58.82
727.83,58.84
738.41,58.83
749.15,58.88
760.05,58.90
771.11,58.92
782.32,58.90
793.70,58.88
805.25,58.88
816.96,58.90
828.84,58.95
840.90,58.91
853.13,58.93
865.54,58.93
878.13,59.01
890.90,59.05
903.86,59.13
917.00,59.17
930.34,59.28
943.87,59.42
957.60,59.50
971.53,59.58
985.66,59.74
1000.00,59.89
1014.55,60.00
1029.30,60.14
1044.27,60.29
1059.46,60.42
1074.87,60.60
1090.51,60.75
1106.37,60.94
1122.46,61.09
1138.79,61.33
1155.35,61.51
1172.16,61.65
1189.21,61.85
1206.50,62.03
1224.05,62.18
1241.86,62.33
1259.92,62.55
1278.25,62.76
1296.84,62.95
1315.70,63.21
1334.84,63.38
1354.26,63.59
1373.95,63.80
1393.94,63.98
1414.21,64.24
1434.78,64.48
1455.65,64.79
1476.83,64.96
1498.31,65.29
1520.10,65.45
1542.21,65.73
1564.64,66.00
1587.40,66.26
1610.49,66.55
1633.92,66.94
1657.68,67.28
1681.79,67.53
1706.26,67.90
1731.07,68.29
1756.25,68.64
1781.80,69.03
1807.71,69.37
1834.01,69.78
1860.68,70.12
1887.75,70.43
1915.21,70.74
1943.06,71.03
1971.33,71.38
2000.00,71.67
2029.09,71.99
2058.60,72.31
2088.55,72.62
2118.93,72.89
2149.75,73.08
2181.02,73.24
2212.74,73.25
2244.92,73.26
2277.58,73.16
2310.71,73.03
2344.32,72.81
2378.41,72.55
2413.01,72.27
2448.11,71.89
2483.72,71.56
2519.84,71.22
2556.49,70.82
2593.68,70.44
2631.41,70.08
2669.68,69.68
2708.51,69.28
2747.91,68.94
2787.88,68.54
2828.43,68.19
2869.57,67.93
2911.31,67.65
2953.65,67.42
2996.61,67.15
3040.20,66.94
3084.42,66.72
3129.29,66.49
3174.80,66.34
3220.98,66.13
3267.83,66.00
3315.36,65.94
3363.59,65.80
3412.51,65.64
3462.15,65.41
3512.50,65.14
3563.59,64.99
3615.43,64.96
3668.02,65.06
3721.37,65.22
3775.50,65.42
3830.41,65.65
3886.13,65.88
3942.65,66.19
4000.00,66.47
4058.18,66.79
4117.21,67.10
4177.10,67.34
4237.85,67.59
4299.49,67.79
4362.03,68.06
4425.48,68.28
4489.85,68.34
4555.15,68.39
4621.41,68.37
4688.63,68.40
4756.83,68.45
4826.02,68.57
4896.21,68.66
4967.43,68.72
5039.68,68.75
5112.99,68.61
5187.36,68.37
5262.81,67.89
5339.36,67.26
5417.02,66.32
5495.81,65.61
5575.75,65.36
5656.85,65.41
5739.14,65.10
5822.61,64.44
5907.30,63.80
5993.23,63.37
6080.40,63.08
6168.84,62.76
6258.57,62.54
6349.60,62.39
6441.96,62.35
6535.66,62.31
6630.73,62.43
6727.17,62.60
6825.02,62.83
6924.29,63.15
7025.01,63.54
7127.19,64.02
7230.86,64.63
7336.03,65.35
7442.74,66.20
7550.99,67.11
7660.83,67.95
7772.26,68.65
7885.31,69.10
8000.00,69.18
8116.36,68.91
8234.42,68.27
8354.19,67.48
8475.70,66.65
8598.99,65.92
8724.06,65.28
8850.96,64.74
8979.70,64.47
9110.31,64.35
9242.82,64.33
9377.26,64.43
9513.66,64.56
9652.04,64.83
9792.43,65.27
9934.86,65.73
10079.37,65.99
10225.98,65.79
10374.72,64.95
10525.62,63.69
10678.72,62.23
10834.04,60.75
10991.63,59.37
11151.51,58.16
11313.71,57.23
11478.27,56.46
11645.23,55.78
11814.61,55.27
11986.46,54.96
12160.80,54.77
12337.69,54.60
12517.14,54.45
12699.21,54.30
12883.92,54.08
13071.32,53.87
13261.45,53.60
13454.34,53.05
13650.04,52.26
13848.58,51.22
14050.02,49.69
14254.38,48.18
14461.71,47.37
14672.06,47.31
14885.47,47.55
15101.99,47.85
15321.65,47.71
15544.51,47.29
15770.61,46.97
16000.00,45.58
16232.73,43.10
16468.84,39.90
16708.38,36.74
16951.41,34.98
17197.97,34.32
17448.12,34.14
17701.91,33.89
17959.39,33.68
18220.62,33.08
18485.64,33.20
18754.52,33.61
19027.31,34.67
19304.07,34.97
19584.86,35.18
19869.72,33.97
