603.25,72.15
612.03,72.02
620.93,71.97
629.96,71.96
639.12,71.89
648.42,71.80
657.85,71.80
667.42,71.79
677.13,71.71
686.98,71.77
696.97,71.81
707.11,71.82
717.39,71.84
727.83,71.85
738.41,71.90
749.15,72.00
760.05,72.02
771.11,72.00
782.32,71.95
793.70,71.90
805.25,71.84
816.96,71.79
828.84,71.70
840.90,71.56
853.13,71.51
865.54,71.43
878.13,71.40
890.90,71.36
903.86,71.34
917.00,71.28
930.34,71.26
943.87,71.28
957.60,71.22
971.53,71.18
985.66,71.21
1000.00,71.19
1014.55,71.19
1029.30,71.19
1044.27,71.20
1059.46,71.19
1074.87,71.22
1090.51,71.24
1106.37,71.29
1122.46,71.33
1138.79,71.45
1155.35,71.55
1172.16,71.62
1189.21,71.72
1206.50,71.82
1224.05,71.88
1241.86,71.95
1259.92,72.05
1278.25,72.15
1296.84,72.23
1315.70,72.35
1334.84,72.40
1354.26,72.48
1373.95,72.54
1393.94,72.57
1414.21,72.69
1434.78,72.78
1455.65,72.94
1476.83,72.95
1498.31,73.10
1520.10,73.09
1542.21,73.18
1564.64,73.26
1587.40,73.32
1610.49,73.40
1633.92,73.58
1657.68,73.72
1681.79,73.73
1706.26,73.87
1731.07,73.98
1756.25,74.07
1781.80,74.17
1807.71,74.27
1834.01,74.38
1860.68,74.43
1887.75,74.46
1915.21,74.50
1943.06,74.48
1971.33,74.53
2000.00,74.54
2029.09,74.59
2058.60,74.65
2088.55,74.75
2118.93,74.88
2149.75,74.98
2181.02,75.10
2212.74,75.17
2244.92,75.30
2277.58,75.39
2310.71,75.54
2344.32,75.65
2378.41,75.77
2413.01,75.90
2448.11,75.96
2483.72,76.06
2519.84,76.14
2556.49,76.18
2593.68,76.19
2631.41,76.23
2669.68,76.20
2708.51,76.17
2747.91,76.20
2787.88,76.14
2828.43,76.10
2869.57,76.10
2911.31,76.01
2953.65,75.98
2996.61,75.89
3040.20,75.84
3084.42,75.77
3129.29,75.66
3174.80,75.57
3220.98,75.40
3267.83,75.31
3315.36,75.23
3363.59,75.12
3412.51,75.03
3462.15,74.89
3512.50,74.72
3563.59,74.57
3615.43,74.43
3668.02,74.27
3721.37,74.10
3775.50,73.95
3830.41,73.81
3886.13,73.68
3942.65,73.63
4000.00,73.55
4058.18,73.47
4117.21,73.38
4177.10,73.22
4237.85,73.15
4299.49,73.04
4362.03,73.05
4425.48,73.03
4489.85,72.93
4555.15,72.89
4621.41,72.83
4688.63,72.87
4756.83,72.94
4826.02,73.05
4896.21,73.11
4967.43,73.12
5039.68,73.17
5112.99,73.20
5187.36,73.35
5262.81,73.46
5339.36,73.60
5417.02,73.72
5495.81,73.83
5575.75,73.95
5656.85,74.11
5739.14,74.24
5822.61,74.27
5907.30,74.32
5993.23,74.44
6080.40,74.59
6168.84,74.62
6258.57,74.66
6349.60,74.64
6441.96,74.65
6535.66,74.55
6630.73,74.53
6727.17,74.43
6825.02,74.32
6924.29,74.19
7025.01,74.03
7127.19,73.87
7230.86,73.72
7336.03,73.60
7442.74,73.52
7550.99,73.41
7660.83,73.22
7772.26,73.03
7885.31,72.82
8000.00,72.64
8116.36,72.42
8234.42,72.17
8354.19,71.85
8475.70,71.43
8598.99,70.96
8724.06,70.39
8850.96,69.72
8979.70,69.02
9110.31,68.16
9242.82,67.10
9377.26,66.00
9513.66,64.88
9652.04,63.93
9792.43,63.15
9934.86,62.78
10079.37,62.26
10225.98,61.46
10374.72,61.10
10525.62,61.28
10678.72,61.55
10834.04,61.63
10991.63,61.49
11151.51,61.26
11313.71,61.04
11478.27,60.80
11645.23,60.47
11814.61,60.17
11986.46,59.98
12160.80,59.79
12337.69,59.55
12517.14,59.35
12699.21,59.10
12883.92,58.87
13071.32,58.74
13261.45,58.50
13454.34,58.24
13650.04,58.09
13848.58,58.08
14050.02,57.95
14254.38,57.75
14461.71,57.67
14672.06,57.59
14885.47,57.43
15101.99,57.31
15321.65,57.17
15544.51,57.02
15770.61,56.86
16000.00,56.50
16232.73,55.98
16468.84,55.08
16708.38,53.75
16951.41,52.05
17197.97,50.20
17448.12,48.21
17701.91,46.22
17959.39,44.33
18220.62,42.68
18485.64,41.28
18754.52,40.21
19027.31,39.40
19304.07,38.67
19584.86,37.87
19869.72,36.61
