2787.88,69.09
2828.43,68.93
2869.57,68.83
2911.31,68.65
2953.65,68.53
2996.61,68.39
3040.20,68.30
3084.42,68.21
3129.29,68.09
3174.80,68.03
3220.98,67.89
3267.83,67.85
3315.36,67.86
3363.59,67.85
3412.51,67.89
3462.15,67.90
3512.50,67.91
3563.59,67.94
3615.43,68.02
3668.02,68.08
3721.37,68.13
3775.50,68.22
3830.41,68.32
3886.13,68.44
3942.65,68.64
4000.00,68.82
4058.18,69.02
4117.21,69.22
4177.10,69.38
4237.85,69.61
4299.49,69.80
4362.03,70.08
4425.48,70.27
4489.85,70.32
4555.15,70.37
4621.41,70.30
4688.63,70.28
4756.83,70.24
4826.02,70.23
4896.21,70.13
4967.43,69.95
5039.68,69.73
5112.99,69.41
5187.36,69.13
5262.81,68.74
5339.36,68.37
5417.02,67.96
5495.81,67.52
5575.75,67.11
5656.85,66.72
5739.14,66.39
5822.61,66.17
5907.30,66.03
5993.23,65.96
6080.40,65.83
6168.84,65.66
6258.57,65.57
6349.60,65.52
6441.96,65.58
6535.66,65.62
6630.73,65.82
6727.17,66.01
6825.02,66.26
6924.29,66.55
7025.01,66.91
7127.19,67.33
7230.86,67.86
7336.03,68.52
7442.74,69.27
7550.99,70.10
7660.83,70.91
7772.26,71.77
7885.31,72.55
8000.00,73.22
8116.36,73.64
8234.42,73.63
8354.19,73.22
8475.70,72.56
8598.99,71.86
8724.06,71.16
8850.96,70.50
8979.70,70.02
9110.31,69.62
9242.82,69.26
9377.26,68.99
9513.66,68.63
9652.04,68.24
9792.43,67.75
9934.86,66.97
10079.37,65.96
10225.98,64.80
10374.72,63.43
10525.62,62.03
10678.72,60.70
10834.04,59.40
10991.63,58.16
11151.51,57.08
11313.71,56.17
11478.27,55.36
11645.23,54.58
11814.61,53.96
11986.46,53.56
12160.80,53.27
12337.69,53.03
12517.14,52.89
12699.21,52.75
12883.92,52.64
13071.32,52.65
13261.45,52.60
13454.34,52.58
13650.04,52.80
13848.58,53.13
14050.02,51.55
14254.38,49.65
14461.71,49.74
14672.06,50.01
14885.47,49.33
15101.99,47.95
15321.65,46.07
15544.51,44.38
15770.61,43.87
16000.00,45.40
16232.73,48.82
16468.84,52.35
16708.38,54.53
16951.41,55.88
17197.97,56.64
17448.12,56.29
17701.91,54.70
17959.39,52.52
18220.62,50.41
18485.64,48.44
18754.52,46.71
19027.31,44.90
19304.07,42.32
19584.86,39.00
19869.72,35.16
